-- Logs begin at Thu 2020-04-23 16:11:53 UTC, end at Thu 2020-04-23 18:13:53 UTC. --
Apr 23 17:41:59 cloud-provider-iscsi-0000000377 systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 17:41:59 cloud-provider-iscsi-0000000377 dstat.sh[23846]: [286B blob data]
Apr 23 17:41:59 cloud-provider-iscsi-0000000377 dstat.sh[23846]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 23 17:43:09 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:09| 23   3  74   0   0| 812M 3534M  149M 3359M|7381B 2106B|   0   296k|   0  24.0 | 751   838 |0.90 0.74 0.55|1.0   0 1.0|   0     0 |openstack            28401 25%8880k  37k|openstack            284018880k  37k 25%|mysqld       205M|   0     0 |  14   29    0  182    0
Apr 23 17:43:10 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:10| 20   7  73   0   0| 779M 3568M  149M 3359M|7950B 2106B|   0   412k|   0  8.00 |1366  2026 |0.90 0.74 0.55|1.0   0  97|   0     0 |openstack            284999.0%2056k   0 |bash                 2154   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  187    0
Apr 23 17:43:11 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:11| 24   3  73   0   0| 816M 3530M  149M 3359M|9397B 2160B|   0   428k|   0  9.00 | 801   961 |0.90 0.74 0.55|1.0   0 1.0|   0     0 |openstack            28499 21%9180k  37k|openstack            284999180k  37k 21%|mysqld       205M|   0     0 |  14   31    0  188    0
Apr 23 17:43:12 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:12| 20   8  72   0   0| 791M 3555M  149M 3359M|7892B 2160B|   0   336k|   0  9.00 |1501  2384 |0.90 0.74 0.55|1.0   0 145|   0     0 |openstack            28644 12%4996k  37k|bash                 2154   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  192    0
Apr 23 17:43:13 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:13| 24   3  73   0   0| 816M 3530M  149M 3359M|8460B 2160B|   0   316k|   0  6.00 |1174  1643 |0.91 0.74 0.55|1.0   0   0|   0     0 |openstack            28644 18%6237k   0 |openstack            286446237k   0  18%|mysqld       205M|   0     0 |  14   31    0  199    0
Apr 23 17:43:14 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:14| 22   4  74   0   0| 801M 3545M  149M 3359M|8022B 2160B|   0   424k|   0  8.00 |1048  1362 |0.91 0.74 0.55|1.0   0  24|   0     0 |openstack            28666 17%7743k  37k|bash                 2154   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 23 17:43:15 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:15| 23   5  72   0   0| 773M 3573M  149M 3359M|  24k 2094B|   0   284k|   0  9.00 |1465  2293 |0.91 0.74 0.55|1.0   0  71|   0     0 |uwsgi                259933.2%5161B  15k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 23 17:43:16 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:16| 23   3  73   0   0| 811M 3535M  149M 3359M|7316B 2106B|   0   352k|   0  12.0 | 713   965 |0.91 0.74 0.55|1.0   0 1.0|   0     0 |openstack            28740 25%9349k  37k|openstack            287409349k  37k 25%|mysqld       205M|   0     0 |  14   29    0  208    0
Apr 23 17:43:17 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:17| 21   7  73   0   0| 769M 3577M  149M 3359M|8158B 2214B|   0   272k|   0  6.00 |1738  2939 |0.91 0.74 0.55|1.0   0  93|   0     0 |uwsgi                259945.8%6163B  19k|bash                 2154   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 23 17:43:18 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:18| 22   5  72   0   0| 811M 3535M  149M 3359M|  10k 2160B|   0   788k|   0  27.0 |1012  1382 |0.92 0.75 0.55|1.0   0  76|   0     0 |openstack            28909 23%  10M  37k|openstack            28909  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  217    0
Apr 23 17:43:19 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:19| 24   4  72   0   0| 778M 3568M  149M 3359M|9123B 1998B|   0    48k|   0  6.00 |1353  2113 |0.92 0.75 0.55|1.0   0  21|   0     0 |openstack            289314.5%2037k   0 |bash                 2154   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 23 17:43:20 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:20| 22   4  74   0   0| 815M 3531M  149M 3359M|6444B 2214B|   0     0 |   0     0 | 793  1029 |0.92 0.75 0.55|2.0   0 1.0|   0     0 |openstack            28931 23%9188k  37k|openstack            289319188k  37k 23%|mysqld       205M|   0     0 |  14   30    0  230    0
Apr 23 17:43:21 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:21| 23   6  72   0   0| 799M 3546M  149M 3359M|7475B 2160B|   0   304k|   0  3.00 |1194  1898 |0.92 0.75 0.55|1.0   0  72|   0     0 |openstack            29003 15%6813k  37k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 23 17:43:22 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:22| 24   3  74   0   0| 817M 3529M  149M 3359M|7733B 2160B|   0     0 |   0     0 |1060  1789 |0.92 0.75 0.55|1.0   0   0|   0     0 |openstack            29003 18%4421k 725B|openstack            290034421k 725B 18%|mysqld       205M|   0     0 |  14   29    0  242    0
Apr 23 17:43:23 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:23| 19   8  72   0   0| 803M 3542M  149M 3359M|8432B 2160B|   0     0 |   0     0 |1362  2080 |0.93 0.75 0.56|1.0   0 169|   0     0 |openstack            29172 18%7743k  37k|bash                 2154   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  242    0
Apr 23 17:43:24 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:24| 23   4  72   0   0| 773M 3572M  149M 3360M|8167B 2160B|   0   348k|   0  8.00 |1481  2193 |0.93 0.75 0.56|1.0   0  23|   0     0 |uwsgi                259933.8%6173B  19k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  251    0
Apr 23 17:43:25 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:25| 23   3  74   0   0| 812M 3534M  149M 3360M|8154B 2052B|   0   428k|   0  9.00 | 639   838 |0.93 0.75 0.56|1.0   0 1.0|   0     0 |openstack            29196 25%9872k  37k|openstack            291969872k  37k 25%|mysqld       205M|   0     0 |  14   29    0  251    0
Apr 23 17:43:26 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:26| 23   5  71   0   0| 793M 3553M  149M 3360M|6342B 2160B|   0   532k|   0  19.0 |1431  2376 |0.93 0.75 0.56|2.0   0  72|   0     0 |openstack            29268 12%5236k  37k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 23 17:43:27 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:27| 23   3  74   0   0| 817M 3528M  149M 3360M|  17k 2160B|   0     0 |   0     0 | 888  1310 |0.93 0.75 0.56|1.0   0   0|   0     0 |openstack            29268 20%5998k   0 |openstack            292685998k   0  20%|mysqld       205M|   0     0 |  14   31    0  256    0
Apr 23 17:43:28 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:28| 21   7  72   0   0| 789M 3556M  149M 3360M|7810B 1998B|   0     0 |   0     0 |1669  2584 |0.93 0.76 0.56|2.0   0 116|   0     0 |openstack            29384 12%4768k  37k|bash                 2154   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  255    0
Apr 23 17:43:29 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:29| 22   5  72   0   0| 769M 3576M  149M 3360M|6580B 2214B|   0   384k|   0  9.00 |1315  1883 |0.93 0.76 0.56|2.0   0  68|   0     0 |uwsgi                259932.0%3540B9499B|bash                 2154   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 23 17:43:30 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:30| 24   3  74   0   0| 804M 3541M  149M 3360M|7188B 2148B|   0  1148k|   0  20.0 | 743  1047 |0.93 0.76 0.56|1.0   0  24|   0     0 |openstack            29476 24%8064k  37k|openstack            294768064k  37k 24%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 23 17:43:31 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:31| 22   5  72   0   0| 779M 3566M  149M 3360M|7181B 2214B|   0   352k|   0  18.0 |1302  2090 |0.93 0.76 0.56|2.0   0  76|   0     0 |openstack            295535.2%2037k   0 |bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  257    0
Apr 23 17:43:32 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:32| 24   3  73   0   0| 816M 3529M  149M 3360M|6629B 2160B|   0   700k|   0  21.0 | 863  1287 |0.93 0.76 0.56|1.0   0 1.0|   0     0 |openstack            29553 23%9196k  37k|openstack            295539196k  37k 23%|mysqld       205M|   0     0 |  14   31    0  261    0
Apr 23 17:43:33 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:33| 24   3  73   0   0| 798M 3546M  149M 3361M|  16k 2106B|   0     0 |   0     0 |1109  1640 |0.94 0.76 0.56|2.0   0  22|   0     0 |openstack            29575 16%7095k  37k|bash                 2154   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  258    0
Apr 23 17:43:34 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:34| 23   5  72   0   0| 773M 3571M  149M 3361M|  11k 2200B|   0   308k|   0  3.00 |1307  2053 |0.94 0.76 0.56|1.0   0  46|   0     0 |uwsgi                259932.8%5167B  15k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 23 17:43:35 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:35| 24   2  74   0   0| 814M 3530M  149M 3361M|9918B 2160B|   0  2900k|   0   114 | 866   838 |0.94 0.76 0.56|1.0   0 1.0|   0     0 |openstack            29622 25%  10M  37k|openstack            29622  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  258    0
Apr 23 17:43:36 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:36| 21   7  72   0   0| 787M 3557M  149M 3361M|  10k 2160B|   0     0 |   0     0 |1440  2507 |0.94 0.76 0.56|2.0   0  69|   0     0 |openstack            296919.8%4291k  37k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 23 17:43:37 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:37| 24   2  73   0   0| 816M 3528M  149M 3361M|9828B 2106B|   0     0 |   0     0 |1166  1850 |0.94 0.76 0.56|1.0   0   0|   0     0 |openstack            29691 18%6942k   0 |openstack            296916942k   0  18%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 23 17:43:38 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:38| 22   4  74   0   0| 807M 3537M  149M 3361M|6951B 2106B|   0     0 |   0     0 | 821  1006 |0.94 0.77 0.56|1.0   0  22|   0     0 |openstack            29713 22%9707k  37k|bash                 2154   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 23 17:43:39 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:39| 22   5  72   0   0| 779M 3564M  149M 3361M|  15k 2160B|   0   484k|   0  9.00 |1329  2111 |0.94 0.77 0.56|1.0   0  44|   0     0 |openstack            297586.8%2056k   0 |bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 23 17:43:40 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:40| 23   3  74   0   0| 816M 3528M  149M 3361M|  11k 2160B|   0   536k|   0  38.0 | 963  1199 |0.94 0.77 0.56|2.0   0 1.0|   0     0 |openstack            29758 22%9177k  37k|openstack            297589177k  37k 22%|mysqld       205M|   0     0 |  14   31    0  272    0
Apr 23 17:43:41 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:41| 22   6  72   0   0| 789M 3555M  149M 3361M|  17k 2160B|   0     0 |   0     0 |1428  2184 |0.94 0.77 0.56|1.0   0  69|   0     0 |openstack            29827 13%4336k  37k|bash                 2154   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 23 17:43:42 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:42| 23   3  74   0   0| 816M 3528M  149M 3361M|6127B 2106B|   0     0 |   0     0 | 825  1191 |0.94 0.77 0.56|1.0   0   0|   0     0 |openstack            29827 22%6897k   0 |openstack            298276897k   0  22%|mysqld       205M|   0     0 |  14   31    0  279    0
Apr 23 17:43:43 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:43| 23   3  74   0   0| 801M 3542M  149M 3362M|9989B 2106B|   0     0 |   0     0 |1106  1626 |0.95 0.77 0.57|1.0   0  22|   0     0 |openstack            29849 17%7743k  37k|bash                 2154   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 23 17:43:44 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:44| 24   4  72   0   0| 769M 3574M  149M 3362M|  18k 2106B|   0   392k|   0  13.0 |1290  2155 |0.95 0.77 0.57|1.0   0  37|   0     0 |uwsgi                259933.5%5167B  15k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 23 17:43:45 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:45| 22   4  74   0   0| 812M 3531M  149M 3362M|9521B 2214B|   0   612k|   0  17.0 | 850   975 |0.95 0.77 0.57|1.0   0  10|   0     0 |openstack            29896 25%  10M  37k|openstack            29896  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 23 17:43:46 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:46| 22   5  73   0   0| 779M 3564M  149M 3362M|8840B 2160B|   0   164k|   0  6.00 |1632  2771 |0.95 0.77 0.57|2.0   0  68|   0     0 |openstack            299656.2%2037k   0 |bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 23 17:43:47 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:47| 23   3  74   0   0| 816M 3527M  149M 3362M|  10k 1998B|   0     0 |   0     0 | 836  1027 |0.95 0.77 0.57|1.0   0 1.0|   0     0 |openstack            29965 23%9196k  37k|openstack            299659196k  37k 23%|mysqld       205M|   0     0 |  14   31    0  286    0
Apr 23 17:43:48 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:48| 24   3  73   0   0| 796M 3547M  149M 3362M|7787B 2214B|   0     0 |   0     0 |1211  2010 |0.95 0.77 0.57|1.0   0  22|   0     0 |openstack            29987 14%6752k  37k|bash                 2154   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 23 17:43:49 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:49| 24   4  73   0   0| 769M 3574M  149M 3362M|6581B 2106B|   0   304k|   0  3.00 |1348  2175 |0.95 0.77 0.57|1.0   0  44|   0     0 |uwsgi                259932.8%5182B  15k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  289    0
Apr 23 17:43:50 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:50| 23   3  74   0   0| 810M 3534M  149M 3362M|9195B 2214B|   0   480k|   0  11.0 | 688   840 |0.95 0.77 0.57|1.0   0 1.0|   0     0 |openstack            30032 25%9839k  37k|openstack            300329839k  37k 25%|mysqld       205M|   0     0 |  14   29    0  289    0
Apr 23 17:43:51 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:51| 23   5  72   0   0| 779M 3564M  149M 3362M|8226B 2106B|   0   152k|   0  5.00 |1728  2776 |0.95 0.77 0.57|1.0   0  68|   0     0 |uwsgi                259934.2%5043B  16k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  290    0
Apr 23 17:43:52 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:52| 23   3  74   0   0| 817M 3526M  149M 3362M|7071B 2106B|   0     0 |   0     0 | 942  1274 |0.95 0.77 0.57|1.0   0 1.0|   0     0 |openstack            30101 23%9288k  37k|openstack            301019288k  37k 23%|mysqld       205M|   0     0 |  14   31    0  294    0
Apr 23 17:43:53 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:53| 23   4  73   0   0| 802M 3541M  149M 3362M|  14k 2160B|   0   324k|   0  6.00 |1159  1716 |0.96 0.78 0.57|1.0   0  22|   0     0 |openstack            30123 18%7743k  37k|bash                 2154   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  290    0
Apr 23 17:43:54 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:54| 22   6  72   0   0| 779M 3564M  149M 3362M|7911B 2160B|   0   308k|   0  3.00 |1413  2237 |0.96 0.78 0.57|1.0   0  46|   0     0 |openstack            301686.0%2037k   0 |bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 23 17:43:55 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:55| 23   4  73   0   0| 816M 3527M  149M 3362M|7487B 2160B|   0   396k|   0  9.00 | 898  1289 |0.96 0.78 0.57|2.0   0 1.0|   0     0 |openstack            30168 22%9196k  37k|openstack            301689196k  37k 22%|mysqld       205M|   0     0 |  14   31    0  293    0
Apr 23 17:43:56 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:56| 19   9  72   0   0| 784M 3558M  149M 3362M|7171B 1998B|   0     0 |   0     0 |1715  2851 |0.96 0.78 0.57|1.0   0 159|   0     0 |openstack            303299.5%3784k  37k|bash                 2154   11M  47k1.0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 23 17:43:57 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:57| 24   3  74   0   0| 816M 3527M  149M 3362M|8767B 2160B|   0     0 |   0     0 | 871  1303 |0.96 0.78 0.57|1.0   0   0|   0     0 |openstack            30329 21%7455k   0 |openstack            303297455k   0  21%|mysqld       205M|   0     0 |  14   31    0  295    0
Apr 23 17:43:58 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:58| 21   7  71   0   0| 803M 3539M  149M 3362M|7252B 2214B|   0   668k|   0  19.0 |1470  2220 |0.96 0.78 0.57|1.0   0 149|   0     0 |openstack            30478 15%7743k  37k|bash                 2154   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 23 17:43:59 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:43:59| 25   3  72   0   0| 818M 3525M  149M 3362M|6154B 2160B|   0   352k|   0  13.0 |1420  2289 |0.96 0.78 0.57|1.0   0   0|   0     0 |openstack            30478 15%3490k   0 |openstack            304783490k   0  15%|mysqld       205M|   0     0 |  14   31    0  292    0
Apr 23 17:44:00 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:44:00| 22   4  73   0   0| 798M 3545M  149M 3362M|9428B 2160B|   0   380k|   0  14.0 |1357  2005 |0.96 0.78 0.57|1.0   0  22|   0     0 |openstack            30500 16%6730k  37k|bash                 2154   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  296    0
Apr 23 17:44:01 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:44:01| 25   2  72   0   0| 815M 3527M  149M 3362M|6934B 2106B|   0   316k|   0  8.00 |1253  1963 |0.96 0.78 0.57|1.0   0   0|   0     0 |openstack            30500 17%4495k   0 |openstack            305004495k   0  17%|mysqld       205M|   0     0 |  14   31    0  294    0
Apr 23 17:44:02 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:44:02| 23   5  72   0   0| 798M 3545M  149M 3363M|8184B 2190B|   0   344k|   0  15.0 |1697  2639 |0.96 0.78 0.57|1.0   0  72|   0     0 |openstack            30572 14%6072k  37k|bash                 2154   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 23 17:44:03 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:44:03| 23   4  73   0   0| 818M 3524M  149M 3363M|  12k 2160B|   0   328k|   0  7.00 |1456  2179 |0.96 0.79 0.58|1.0   0   0|   0     0 |openstack            30572 16%5162k   0 |openstack            305725162k   0  16%|mysqld       205M|   0     0 |  14   31    0  298    0
Apr 23 17:44:04 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:44:04| 21   9  69   0   0| 781M 3561M  149M 3363M|  12k 2106B|   0   200k|   0  9.00 |2273  3877 |0.96 0.79 0.58|1.0   0 186|   0     0 |openstack            307575.0%2037k   0 |bash                 2154   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 23 17:44:05 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:44:05| 23   4  73   0   0| 818M 3524M  149M 3363M|8147B 2052B|   0  4240k|   0   122 | 891  1111 |0.96 0.79 0.58|1.0   0 1.0|   0     0 |openstack            30757 23%9196k  37k|openstack            307579196k  37k 23%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 23 17:44:06 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:44:06| 23   4  73   0   0| 780M 3562M  149M 3363M|7346B 2214B|   0     0 |   0     0 |1938  3248 |0.96 0.79 0.58|1.0   0  21|   0     0 |openstack            307816.8%2091k   0 |bash                 2154   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 23 17:44:07 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:44:07| 24   3  73   0   0| 816M 3526M  149M 3363M|  18k 2160B|   0   272k|   0  6.00 | 892  1116 |0.96 0.79 0.58|1.0   0 1.0|   0     0 |openstack            30781 23%9134k  37k|openstack            307819134k  37k 23%|mysqld       205M|   0     0 |  14   30    0  307    0
