-- Logs begin at Thu 2020-04-02 11:35:37 UTC, end at Thu 2020-04-02 13:14:12 UTC. --
Apr 02 12:43:18 cloud-provider-iscsi-0000000148 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 12:43:18 cloud-provider-iscsi-0000000148 dstat.sh[29906]: [286B blob data]
Apr 02 12:43:18 cloud-provider-iscsi-0000000148 dstat.sh[29906]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 12:44:28 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:28| 25   2  73   0   0| 815M 3966M  149M 2931M|9329B 3444B|   0    76k|   0  6.00 |1068  1518 |1.19 0.85 0.56|2.0   0 1.0|   0     0 |openstack            2322  20%9098k  37k|openstack            2322 9098k  37k 20%|mysqld       205M|   0     0 |  14   32    0  208    0
Apr 02 12:44:29 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:29| 22   6  73   0   0| 804M 3977M  149M 2931M|8964B 4210B|   0   116k|   0  9.00 |1047  1771 |1.19 0.85 0.56|1.0   0  72|   0     0 |openstack            2395  19%7739k  37k|bash                 2323   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 02 12:44:30 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:30| 21   7  72   0   0| 769M 4012M  149M 2931M|7778B 5782B|   0    76k|   0  6.00 |1521  2612 |1.19 0.85 0.56|2.0   0  77|   0     0 |uwsgi                320623.5%4909B  15k|bash                 2323   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 02 12:44:31 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:31| 22   6  72   0   0| 805M 3976M  149M 2931M|6024B 2052B|   0   148k|   0  17.0 |1044  1543 |1.19 0.85 0.56|2.0   0  92|   0     0 |openstack            2564  23%7988k  37k|openstack            2564 7988k  37k 23%|mysqld       205M|   0     0 |  14   30    0  218    0
Apr 02 12:44:32 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:32| 24   4  73   0   0| 775M 4006M  149M 2931M|6348B 5334B|   0    76k|   0  6.00 |1346  2105 |1.26 0.87 0.56|2.0   0  21|   0     0 |uwsgi                320636.8%4906B  15k|bash                 2323   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  227    0
Apr 02 12:44:33 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:33| 24   3  73   0   0| 814M 3967M  149M 2931M|8081B 3240B|   0   660k|   0  28.0 | 926  1087 |1.26 0.87 0.56|1.0   0 3.0|   0     0 |openstack            2586  25%9948k  37k|openstack            2586 9948k  37k 25%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 02 12:44:34 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:34| 23   5  72   0   0| 796M 3985M  149M 2931M|  15k 4456B|   0    52k|   0  8.00 |1416  2404 |1.26 0.87 0.56|3.0   0  72|   0     0 |openstack            2660  14%5685k  37k|bash                 2323   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 02 12:44:35 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:35| 24   3  73   0   0| 818M 3963M  149M 2931M|6987B 2226B|   0     0 |   0     0 |1300  1993 |1.26 0.87 0.56|2.0   0   0|   0     0 |openstack            2660  16%5459k   0 |openstack            2660 5459k   0  16%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 02 12:44:36 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:36| 20   8  72   0   0| 804M 3976M  149M 2931M|7953B 2214B|   0     0 |   0     0 |1478  2763 |1.26 0.87 0.56|4.0   0 169|   0     0 |openstack            2829  16%7739k  37k|bash                 2323   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 02 12:44:37 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:37| 24   4  72   0   0| 776M 4005M  149M 2931M|6696B 8726B|   0     0 |   0     0 |1435  2193 |1.56 0.94 0.59|3.0   0  21|   0     0 |uwsgi                320623.8%6175B  19k|bash                 2323   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 02 12:44:38 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:38| 24   3  73   0   0| 814M 3967M  149M 2931M|6845B 3294B|   0   184k|   0  14.0 | 877  1048 |1.56 0.94 0.59|2.0   0 1.0|   0     0 |openstack            2851  25%9708k  37k|openstack            2851 9708k  37k 25%|mysqld       205M|   0     0 |  14   30    0  252    0
Apr 02 12:44:39 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:39| 23   5  72   0   0| 794M 3987M  149M 2931M|  16k 2160B|   0    64k|   0  9.00 |1445  2424 |1.56 0.94 0.59|2.0   0  72|   0     0 |openstack            2924  11%5172k  37k|bash                 2323   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 02 12:44:40 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:40| 24   2  73   0   0| 818M 3963M  149M 2931M|7537B 4122B|   0     0 |   0     0 |1180  1821 |1.56 0.94 0.59|2.0   0   0|   0     0 |openstack            2924  18%5972k 725B|openstack            2924 5972k 725B 18%|mysqld       205M|   0     0 |  14   30    0  269    0
Apr 02 12:44:41 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:41| 20   8  72   0   0| 804M 3977M  149M 2931M|8233B 2052B|   0   100k|   0  10.0 |1275  1871 |1.56 0.94 0.59|2.0   0 116|   0     0 |openstack            3041  18%7739k  37k|bash                 2323   11M  44k0.2%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 02 12:44:42 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:42| 21   6  73   0   0| 784M 3996M  149M 2931M|8399B 6516B|   0   116k|   0  9.00 |1358  2045 |1.67 0.98 0.60|1.0   0  92|   0     0 |openstack            3133 8.0%3071k  37k|bash                 2323   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  273    0
Apr 02 12:44:43 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:43| 22   6  72   0   0| 770M 4010M  149M 2932M|7656B 5286B|   0   160k|   0  16.0 |1303  2053 |1.67 0.98 0.60|2.0   0  78|   0     0 |uwsgi                320631.8%3539B9496B|bash                 2323   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  275    0
Apr 02 12:44:44 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:44| 24   3  74   0   0| 817M 3963M  149M 2932M|7171B 4848B|   0   504k|   0  19.0 | 836   990 |1.67 0.98 0.60|2.0   0 1.0|   0     0 |openstack            3212  24%  11M  37k|openstack            3212   11M  37k 24%|mysqld       205M|   0     0 |  14   32    0  278    0
Apr 02 12:44:45 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:45| 24   3  73   0   0| 803M 3977M  149M 2932M|8733B 2234B|   0    48k|   0  6.00 |1161  1810 |1.67 0.98 0.60|2.0   0  22|   0     0 |openstack            3234  16%7739k  37k|bash                 2323   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  279    0
Apr 02 12:44:46 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:46| 23   4  73   0   0| 774M 4005M  149M 2933M|8797B 3348B|   0    44k|   0  3.00 |1303  1924 |1.67 0.98 0.60|2.0   0  44|   0     0 |uwsgi                320622.8%5168B  15k|bash                 2323   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 02 12:44:47 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:47| 24   3  74   0   0| 810M 3969M  149M 2933M|  10k 3288B|   0   148k|   0  9.00 | 697   817 |1.70 0.99 0.61|2.0   0 1.0|   0     0 |openstack            3279  25%9089k  37k|openstack            3279 9089k  37k 25%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 02 12:44:48 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:48| 21   5  73   0   0| 780M 4000M  149M 2933M|7691B 2160B|   0   612k|   0  8.00 |1540  2634 |1.70 0.99 0.61|2.0   0  68|   0     0 |uwsgi                320624.5%5029B  16k|bash                 2323   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  286    0
Apr 02 12:44:49 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:49| 22   4  74   0   0| 817M 3962M  149M 2933M|6540B 4904B|   0     0 |   0     0 | 895  1128 |1.70 0.99 0.61|2.0   0 1.0|   0     0 |openstack            3348  23%9227k  37k|openstack            3348 9227k  37k 23%|mysqld       205M|   0     0 |  14   32    0  290    0
Apr 02 12:44:50 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:50| 24   3  73   0   0| 802M 3977M  149M 2933M|  16k 2106B|   0     0 |   0     0 |1233  1794 |1.70 0.99 0.61|2.0   0  22|   0     0 |openstack            3370  17%7739k  37k|bash                 2323   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  284    0
Apr 02 12:44:51 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:51| 22   5  73   0   0| 777M 4002M  149M 2933M|6600B 3248B|   0    52k|   0  3.00 |1365  1981 |1.70 0.99 0.61|2.0   0  44|   0     0 |uwsgi                320622.5%5183B  15k|bash                 2323   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  292    0
Apr 02 12:44:52 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:52| 24   3  73   0   0| 817M 3962M  149M 2933M|7350B 3656B|   0   188k|   0  15.0 | 833   991 |1.72 1.01 0.62|2.0   0 1.0|   0     0 |openstack            3415  24%9770k  37k|openstack            3415 9770k  37k 24%|mysqld       205M|   0     0 |  14   32    0  285    0
Apr 02 12:44:53 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:53| 22   6  72   1   0| 786M 3993M  149M 2933M|7403B 2160B|   0  2680k|   0   115 |1787  2503 |1.72 1.01 0.62|2.0   0  71|   0     0 |openstack            3486 9.5%3845k  37k|bash                 2323   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  293    0
Apr 02 12:44:54 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:54| 24   4  73   0   0| 817M 3962M  149M 2933M|6966B 5154B|   0     0 |   0     0 |1179  1929 |1.72 1.01 0.62|3.0   0   0|   0     0 |openstack            3486  19%7299k   0 |openstack            3486 7299k   0  19%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 02 12:44:55 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:55| 22   5  73   0   0| 808M 3971M  149M 2933M|8290B 2160B|   0     0 |   0     0 | 840  1012 |1.72 1.01 0.62|2.0   0  22|   0     0 |openstack            3508  22%9322k  37k|bash                 2323   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  297    0
Apr 02 12:44:56 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:56| 22   5  73   0   0| 781M 3998M  149M 2933M|6397B 3404B|   0   212k|   0  20.0 |1392  2208 |1.72 1.01 0.62|2.0   0  44|   0     0 |openstack            3553 8.5%2037k   0 |bash                 2323   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  295    0
Apr 02 12:44:57 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:57| 22   4  74   0   0| 817M 3961M  149M 2933M|  16k 3452B|   0   304k|   0  15.0 | 942  1281 |1.75 1.03 0.62|4.0   0 1.0|   0     0 |openstack            3553  22%9107k  37k|openstack            3553 9107k  37k 22%|mysqld       205M|   0     0 |  14   32    0  299    0
Apr 02 12:44:58 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:58| 22   6  73   0   0| 795M 3983M  149M 2933M|7703B 2160B|   0     0 |   0     0 |1293  2060 |1.75 1.03 0.62|2.0   0  69|   0     0 |openstack            3622  13%5685k  37k|bash                 2323   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 02 12:44:59 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:44:59| 24   4  73   0   0| 817M 3962M  149M 2933M|9282B 5000B|   0    60k|   0  6.00 |1191  1811 |1.75 1.03 0.62|2.0   0   0|   0     0 |openstack            3622  18%5459k   0 |openstack            3622 5459k   0  18%|mysqld       205M|   0     0 |  14   30    0  309    0
Apr 02 12:45:00 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:00| 24   3  74   0   0| 809M 3969M  149M 2933M|7357B 2052B|   0     0 |   0     0 | 709   926 |1.75 1.03 0.62|2.0   0  22|   0     0 |openstack            3644  22%  10M  37k|bash                 2323   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  305    0
Apr 02 12:45:01 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:01| 23   5  73   0   0| 782M 3997M  149M 2933M|  17k 3458B|   0    76k|   0  8.00 |1234  2034 |1.75 1.03 0.62|2.0   0  44|   0     0 |openstack            3689 8.8%2400k   0 |bash                 2323   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 02 12:45:02 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:02| 23   3  74   0   0| 817M 3962M  149M 2933M|8111B 3398B|   0   152k|   0  9.00 | 821  1146 |1.77 1.04 0.63|3.0   0 1.0|   0     0 |openstack            3689  21%8744k  37k|openstack            3689 8744k  37k 21%|mysqld       205M|   0     0 |  14   32    0  307    0
Apr 02 12:45:03 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:03| 21   6  73   0   0| 797M 3981M  149M 2934M|8623B 2214B|   0     0 |   0     0 |1319  2241 |1.77 1.04 0.63|2.0   0  71|   0     0 |openstack            3760  13%6428k  37k|bash                 2323   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 02 12:45:04 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:04| 23   4  73   0   0| 774M 4004M  149M 2934M|8754B 5146B|   0     0 |   0     0 |1461  2291 |1.77 1.04 0.63|3.0   0  21|   0     0 |uwsgi                320633.5%5026B  16k|bash                 2323   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  316    0
Apr 02 12:45:05 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:05| 24   3  73   0   0| 816M 3963M  149M 2934M|9948B 3240B|   0     0 |   0     0 | 801   915 |1.77 1.04 0.63|2.0   0 1.0|   0     0 |openstack            3782  24%  10M  37k|openstack            3782   10M  37k 24%|mysqld       205M|   0     0 |  14   32    0  318    0
Apr 02 12:45:06 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:06| 22   5  72   0   0| 799M 3979M  149M 2934M|8296B 2214B|   0    76k|   0  8.00 |1354  2110 |1.77 1.04 0.63|3.0   0  45|   0     0 |openstack            3827  14%6672k  37k|bash                 2323   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  315    0
Apr 02 12:45:07 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:07| 23   4  73   0   0| 770M 4008M  149M 2934M|6991B 3342B|   0     0 |   0     0 |1359  2009 |1.71 1.04 0.63|2.0   0 6.0|   0     0 |uwsgi                320623.8%5026B  16k|bash                 2323   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  324    0
Apr 02 12:45:08 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:08| 19   8  73   0   0| 804M 3974M  149M 2934M|8592B 2766B|   0     0 |   0     0 |1250  2093 |1.71 1.04 0.63|2.0   0 153|   0     0 |openstack            3986  19%7739k  37k|openstack            3986 7739k  37k 19%|mysqld       205M|   0     0 |  14   30    0  307    0
Apr 02 12:45:09 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:09| 21   8  71   1   0| 779M 3999M  149M 2934M|9796B 7884B|   0   360k|   0  26.0 |1612  2577 |1.71 1.04 0.63|2.0   0 148|   0     0 |uwsgi                320632.8%3741B  11k|bash                 2323   11M  43k0.5%|mysqld       205M|   0     0 |  14   30    0  313    0
Apr 02 12:45:10 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:10| 24   3  73   0   0| 818M 3960M  149M 2934M|  10k 7924B|   0   800k|   0  28.0 | 866  1015 |1.71 1.04 0.63|2.0   0 1.0|   0     0 |openstack            4135  24%9698k  37k|openstack            4135 9698k  37k 24%|mysqld       205M|   0     0 |  14   32    0  306    0
Apr 02 12:45:11 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:11| 23   4  73   0   0| 780M 3998M  149M 2934M|7903B 2106B|   0     0 |   0     0 |2010  3330 |1.71 1.04 0.63|2.0   0  21|   0     0 |uwsgi                320626.5%7242B  28k|bash                 2323   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  319    0
Apr 02 12:45:12 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:12| 24   3  74   0   0| 816M 3962M  149M 2934M|  16k 3286B|   0     0 |   0     0 | 929  1375 |1.65 1.04 0.64|3.0   0 1.0|   0     0 |openstack            4157  22%9080k  37k|openstack            4157 9080k  37k 22%|mysqld       205M|   0     0 |  14   32    0  316    0
Apr 02 12:45:13 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:13| 24   5  71   0   0| 791M 3986M  149M 2934M|  19k 2214B|   0    92k|   0  12.0 |1884  3048 |1.65 1.04 0.64|2.0   0  74|   0     0 |openstack            4231  11%4392k  37k|bash                 2323   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  325    0
Apr 02 12:45:14 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:14| 24   3  73   0   0| 818M 3959M  149M 2934M|8176B 4312B|   0    32k|   0  2.00 |1206  1958 |1.65 1.04 0.64|2.0   0   0|   0     0 |openstack            4231  17%6752k   0 |openstack            4231 6752k   0  17%|mysqld       205M|   0     0 |  14   32    0  324    0
Apr 02 12:45:15 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:15| 20   9  71   0   0| 782M 3995M  149M 2934M|9763B 2160B|   0     0 |   0     0 |1955  3389 |1.65 1.04 0.64|2.0   0 184|   0     0 |openstack            4416 6.8%2037k   0 |bash                 2323   11M  47k0.2%|mysqld       205M|   0     0 |  14   30    0  331    0
Apr 02 12:45:16 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:16| 23   4  73   0   0| 818M 3959M  149M 2934M|8213B 9542B|   0   360k|   0  15.0 | 830   983 |1.65 1.04 0.64|2.0   0 1.0|   0     0 |openstack            4416  23%9107k  37k|openstack            4416 9107k  37k 23%|mysqld       205M|   0     0 |  14   32    0  317    0
Apr 02 12:45:17 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:17| 23   5  72   0   0| 777M 4000M  149M 2935M|8471B 1998B|   0     0 |   0     0 |2133  3469 |1.68 1.06 0.64|2.0   0  21|   0     0 |uwsgi                320637.5%5941B  25k|bash                 2323   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  329    0
Apr 02 12:45:18 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:18| 23   3  74   0   0| 816M 3961M  149M 2935M|8422B 3232B|   0     0 |   0     0 | 795   967 |1.68 1.06 0.64|2.0   0 1.0|   0     0 |openstack            4438  24%9668k  37k|openstack            4438 9668k  37k 24%|mysqld       205M|   0     0 |  14   32    0  322    0
Apr 02 12:45:19 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:19| 25   5  69   0   0| 782M 3995M  149M 2935M|9140B 2160B|   0   772k|   0  7.00 |2112  3566 |1.68 1.06 0.64|2.0   0  71|   0     0 |openstack            4510 7.2%2037k   0 |bash                 2323   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  334    0
Apr 02 12:45:20 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:20| 23   4  73   0   0| 819M 3958M  149M 2935M|6884B 4262B|   0   184k|   0  14.0 | 989  1521 |1.68 1.06 0.64|1.0   0 1.0|   0     0 |openstack            4510  21%9107k  37k|openstack            4510 9107k  37k 21%|mysqld       205M|   0     0 |  14   32    0  330    0
Apr 02 12:45:21 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:21| 21   7  73   0   0| 790M 3987M  149M 2935M|8911B 2160B|   0     0 |   0     0 |2114  3733 |1.68 1.06 0.64|2.0   0 113|   0     0 |openstack            4623 9.0%4160k  37k|bash                 2323   11M  45k0.2%|mysqld       205M|   0     0 |  14   30    0  340    0
Apr 02 12:45:22 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:22| 24   3  73   0   0| 771M 4005M  149M 2935M|7079B 5910B|   0     0 |   0     0 |1249  1822 |1.62 1.06 0.65|2.0   0  51|   0     0 |uwsgi                320632.8%  45k  12k|bash                 4580   11M  39k0.2%|mysqld       205M|   0     0 |  14   30    0  337    0
Apr 02 12:45:23 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:23| 23   3  74   0   0| 818M 3959M  149M 2935M|7379B 3326B|   0     0 |   0     0 | 906  1136 |1.62 1.06 0.65|2.0   0 3.0|   0     0 |openstack            4675  23%  11M  37k|openstack            4675   11M  37k 23%|mysqld       205M|   0     0 |  14   32    0  340    0
Apr 02 12:45:24 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:24| 21   6  73   0   0| 810M 3967M  149M 2935M|  14k 2160B|   0  3112k|   0   132 |1296  1596 |1.62 1.06 0.65|2.0   0  82|   0     0 |openstack            4759  18%9370k  37k|bash                 2323   22M  79k0.2%|mysqld       205M|   0     0 |  14   30    0  328    0
Apr 02 12:45:25 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:25| 22   6  72   0   0| 786M 3991M  149M 2935M|6348B 5286B|   0    60k|   0  5.00 |1420  2237 |1.62 1.06 0.65|2.0   0  65|   0     0 |openstack            4824 9.2%3783k  37k|bash                 4703   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  336    0
Apr 02 12:45:26 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:45:26| 24   3  73   0   0| 771M 4006M  149M 2935M|6226B 4266B|   0    48k|   0  3.00 |1178  1780 |1.62 1.06 0.65|2.0   0 2.0|   0     0 |uwsgi                320622.0%4805B  14k|bash                 4703   11M  39k  0%|mysqld       205M|   0     0 |  14   30    0  338    0
