-- Logs begin at Wed 2020-04-01 10:34:21 UTC, end at Wed 2020-04-01 12:06:14 UTC. --
Apr 01 11:55:29 cloud-provider-iscsi-0000000121 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 11:55:29 cloud-provider-iscsi-0000000121 dstat.sh[29930]: [286B blob data]
Apr 01 11:55:29 cloud-provider-iscsi-0000000121 dstat.sh[29930]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 11:56:39 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:39| 22   4  73   0   0| 775M 4030M  148M 2909M|  17k 2214B|   0   148k|   0  12.0 |1327  2067 |1.22 0.91 0.62|1.0   0  21|   0     0 |openstack            2319 5.2%2074k   0 |bash                 2461   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 01 11:56:40 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:40| 24   3  74   0   0| 811M 3994M  148M 2909M|7696B 2160B|   0    72k|   0  6.00 | 937  1274 |1.22 0.91 0.62|1.0   0 1.0|   0     0 |openstack            2319  21%9061k  37k|openstack            2319 9061k  37k 21%|mysqld       205M|   0     0 |  14   31    0  207    0
Apr 01 11:56:41 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:41| 23   4  73   0   0| 800M 4005M  148M 2909M|8482B 2106B|   0    36k|   0  3.00 |1024  1508 |1.20 0.91 0.62|1.0   0  72|   0     0 |openstack            2391  18%7739k  37k|bash                 2461   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 01 11:56:42 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:42| 21   8  71   0   0| 767M 4038M  148M 2909M|  16k 2308B|   0     0 |   0     0 |1733  3033 |1.20 0.91 0.62|1.0   0 160|   0     0 |uwsgi                320723.8%4909B  15k|bash                 2461   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 01 11:56:43 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:43| 23   3  74   0   0| 809M 3995M  148M 2909M|7484B 2160B|   0   124k|   0  11.0 | 737   844 |1.20 0.91 0.62|1.0   0 9.0|   0     0 |openstack            2561  25%  10M  37k|openstack            2561   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 01 11:56:44 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:44| 23   4  73   0   0| 778M 4026M  148M 2909M|6765B 2160B|   0    88k|   0  6.00 |1324  2094 |1.20 0.91 0.62|2.0   0  22|   0     0 |openstack            2583 8.0%3133k  37k|bash                 2461   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 01 11:56:45 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:45| 24   3  73   0   0| 811M 3994M  148M 2909M|  10k 2160B|   0   132k|   0  10.0 |1179  1648 |1.20 0.91 0.62|1.0   0   0|   0     0 |openstack            2583  20%8002k   0 |openstack            2583 8002k   0  20%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 01 11:56:46 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:46| 22   5  72   0   0| 803M 4001M  148M 2910M|7501B 2106B|   0   288k|   0  14.0 | 955  1293 |1.18 0.91 0.62|1.0   0  72|   0     0 |openstack            2655  22%8820k  37k|bash                 2461   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 01 11:56:47 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:47| 22   5  73   0   0| 764M 4040M  148M 2910M|9115B 1998B|   0    56k|   0  6.00 |1642  2515 |1.18 0.91 0.62|1.0   0  71|   0     0 |uwsgi                320723.8%4906B  15k|bash                 2461   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 01 11:56:48 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:48| 21   6  73   0   0| 806M 3998M  148M 2910M|6738B 2160B|   0     0 |   0     0 |1057  1401 |1.18 0.91 0.62|1.0   0 100|   0     0 |openstack            2826  22%9783k  37k|openstack            2826 9783k  37k 22%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 01 11:56:49 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:49| 23   4  74   0   0| 775M 4029M  148M 2910M|6319B 2160B|   0    64k|   0  6.00 |1237  1881 |1.18 0.91 0.62|1.0   0  21|   0     0 |openstack            2848 7.2%2055k   0 |bash                 2461   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 01 11:56:50 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:50| 24   3  73   0   0| 811M 3993M  148M 2910M|  15k 2160B|   0   144k|   0  2.00 |1019  1415 |1.18 0.91 0.62|1.0   0 1.0|   0     0 |openstack            2848  20%9080k  37k|openstack            2848 9080k  37k 20%|mysqld       205M|   0     0 |  14   31    0  259    0
Apr 01 11:56:51 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:51| 21   6  72   0   0| 800M 4004M  148M 2910M|6948B 2106B|   0    68k|   0  3.00 |1154  1680 |1.17 0.91 0.63|1.0   0  72|   0     0 |openstack            2920  19%7739k  37k|bash                 2461   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 01 11:56:52 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:52| 22   5  73   0   0| 765M 4039M  148M 2910M|  16k 2214B|   0     0 |   0     0 |1499  2565 |1.17 0.91 0.63|1.0   0  73|   0     0 |uwsgi                320713.8%6175B  19k|bash                 2461   11M  44k  0%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 01 11:56:53 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:53| 22   5  73   0   0| 809M 3995M  148M 2910M|  12k 2106B|   0   112k|   0  10.0 | 958  1186 |1.17 0.91 0.63|3.0 1.0  43|   0     0 |openstack            3036  23%  10M  37k|openstack            3036   10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 01 11:56:54 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:54| 21   6  73   0   0| 787M 4017M  148M 2910M|6315B 2214B|   0   164k|   0  14.0 |1416  2090 |1.17 0.91 0.63|1.0 1.0  92|   0     0 |openstack            3128  11%4846k  37k|bash                 2461   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 01 11:56:55 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:55| 24   2  74   0   0| 809M 3994M  148M 2910M|5922B 2160B|   0   152k|   0  13.0 | 927  1239 |1.17 0.91 0.63|1.0 1.0   0|   0     0 |uwsgi                320711.5%3539B9496B|bash                 3085   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 01 11:56:56 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:56| 22   5  73   0   0| 801M 4002M  148M 2910M|5814B 2106B|   0    32k|   0  4.00 | 998  1348 |1.16 0.92 0.63|1.0 1.0  77|   0     0 |openstack            3206  22%8566k  37k|bash                 2461   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  270    0
Apr 01 11:56:57 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:57| 24   4  73   0   0| 775M 4028M  148M 2911M|6422B 1998B|   0   568k|   0  25.0 |1531  2405 |1.16 0.92 0.63|2.0   0  23|   0     0 |openstack            3230 5.0%2037k   0 |bash                 2461   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 01 11:56:58 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:58| 23   3  74   0   0| 810M 3992M  148M 2911M|6640B 2106B|   0     0 |   0     0 | 717   756 |1.16 0.92 0.63|1.0   0 1.0|   0     0 |openstack            3230  25%9085k  37k|openstack            3230 9085k  37k 25%|mysqld       205M|   0     0 |  14   30    1  267    0
Apr 01 11:56:59 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:56:59| 22   6  73   0   0| 788M 4015M  148M 2911M|8786B 2214B|   0    48k|   0  3.00 |1275  1935 |1.16 0.92 0.63|1.0   0  45|   0     0 |openstack            3275  12%5421k  37k|bash                 2461   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 01 11:57:00 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:00| 24   3  72   0   0| 765M 4037M  148M 2911M|6809B 2160B|   0   556k|   0  2.00 |1130  1759 |1.16 0.92 0.63|1.0   0 6.0|   0     0 |uwsgi                320722.8%5029B  16k|bash                 2461   11M  39k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 01 11:57:01 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:01| 20   6  73   1   0| 800M 4002M  148M 2911M|6854B 2160B|   0    72k|   0  6.00 | 994  1255 |1.14 0.92 0.63|1.0 1.0  63|   0     0 |openstack            3344  22%8381k  37k|openstack            3344 8381k  37k 22%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 01 11:57:02 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:02| 23   4  73   0   0| 775M 4028M  148M 2911M|  17k 2160B|   0   160k|   0  14.0 |1308  1964 |1.14 0.92 0.63|1.0   0  21|   0     0 |openstack            3366 6.0%1945k   0 |bash                 2461   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  276    0
Apr 01 11:57:03 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:03| 23   3  74   0   0| 811M 3991M  148M 2911M|8015B 2160B|   0     0 |   0     0 | 758   863 |1.14 0.92 0.63|1.0   0 1.0|   0     0 |openstack            3366  24%9190k  37k|openstack            3366 9190k  37k 24%|mysqld       205M|   0     0 |  14   31    0  278    0
Apr 01 11:57:04 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:04| 22   5  73   0   0| 794M 4008M  148M 2911M|  16k 2106B|   0    48k|   0  3.00 |1161  1777 |1.14 0.92 0.63|1.0   0  45|   0     0 |openstack            3411  15%6552k  37k|bash                 2461   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 01 11:57:05 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:05| 24   2  74   0   0| 812M 3990M  148M 2911M|8239B 2214B|   0  2492k|   0   103 |1233  1796 |1.14 0.92 0.63|1.0   0   0|   0     0 |openstack            3411  17%4591k 108B|openstack            3411 4591k 108B 17%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 01 11:57:06 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:06| 21   5  73   0   0| 799M 4003M  148M 2912M|8190B 2160B|   0     0 |   0     0 |1075  1361 |1.13 0.92 0.63|1.0   0  69|   0     0 |openstack            3480  19%7739k  37k|bash                 2461   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  278    0
Apr 01 11:57:07 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:07| 23   4  72   0   0| 771M 4031M  148M 2912M|5997B 1998B|   0   204k|   0  14.0 |1324  2094 |1.13 0.92 0.63|1.0   0  23|   0     0 |uwsgi                320723.5%6050B  18k|bash                 2461   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 01 11:57:08 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:08| 24   3  74   0   0| 811M 3991M  148M 2912M|6185B 2052B|   0    64k|   0  6.00 | 724   845 |1.13 0.92 0.63|1.0   0 1.0|   0     0 |openstack            3504  24%9909k  37k|openstack            3504 9909k  37k 24%|mysqld       205M|   0     0 |  14   29    0  289    0
Apr 01 11:57:09 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:09| 22   5  73   0   0| 792M 4010M  148M 2912M|8134B 2160B|   0    52k|   0  7.00 |1438  2173 |1.13 0.92 0.63|1.0   0  45|   0     0 |openstack            3549  14%6046k  37k|bash                 2461   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 01 11:57:10 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:10| 24   3  73   0   0| 812M 3990M  148M 2912M|6643B 2214B|   0    92k|   0  8.00 |1289  1968 |1.13 0.92 0.63|1.0   0   0|   0     0 |openstack            3549  17%5098k   0 |openstack            3549 5098k   0  17%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 01 11:57:11 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:11| 22   5  73   0   0| 799M 4003M  148M 2912M|6959B 2160B|   0     0 |   0     0 |1022  1446 |1.12 0.92 0.64|1.0   0  69|   0     0 |openstack            3618  19%7739k  37k|bash                 2461   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 01 11:57:12 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:12| 23   4  73   0   0| 770M 4032M  148M 2912M|7561B 2202B|   0    72k|   0  6.00 |1402  2077 |1.12 0.92 0.64|1.0   0  21|   0     0 |uwsgi                320723.2%6060B  18k|bash                 2461   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 01 11:57:13 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:13| 23   3  74   0   0| 807M 3994M  148M 2912M|8080B 2106B|   0     0 |   0     0 | 695   745 |1.12 0.92 0.64|1.0   0 1.0|   0     0 |openstack            3640  25%9572k  37k|openstack            3640 9572k  37k 25%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 01 11:57:14 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:14| 23   5  72   0   0| 783M 4019M  148M 2912M|6546B 2214B|   0   356k|   0  18.0 |1482  2271 |1.12 0.92 0.64|1.0   0  45|   0     0 |openstack            3685  10%3968k  37k|bash                 2461   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 01 11:57:15 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:15| 24   3  73   0   0| 812M 3990M  148M 2912M|  15k 2160B|   0    60k|   0  6.00 |1138  1554 |1.12 0.92 0.64|1.0   0   0|   0     0 |openstack            3685  20%7175k   0 |openstack            3685 7175k   0  20%|mysqld       205M|   0     0 |  14   31    0  303    0
Apr 01 11:57:16 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:16| 21   5  73   0   0| 797M 4004M  148M 2912M|8476B 2160B|   0     0 |   0     0 |1283  1900 |1.11 0.92 0.64|1.0   0  69|   0     0 |openstack            3754  15%7739k  37k|bash                 2461   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 01 11:57:17 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:17| 23   4  73   0   0| 772M 4029M  148M 2912M|7140B 2106B|   0     0 |   0     0 |1296  2043 |1.11 0.92 0.64|2.0   0  23|   0     0 |openstack            3778 3.5%1446k   0 |bash                 2461   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 01 11:57:18 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:18| 23   4  74   0   0| 811M 3991M  148M 2912M|  16k 2040B|   0     0 |   0     0 | 736   827 |1.11 0.92 0.64|1.0   0 1.0|   0     0 |openstack            3778  25%9660k  37k|openstack            3778 9660k  37k 25%|mysqld       205M|   0     0 |  14   31    0  308    0
Apr 01 11:57:19 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:19| 22   5  73   0   0| 789M 4012M  148M 2912M|7718B 2106B|   0   196k|   0  12.0 |1227  2033 |1.11 0.92 0.64|1.0   0  45|   0     0 |openstack            3823  12%5421k  37k|bash                 2461   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 01 11:57:20 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:20| 24   3  74   0   0| 812M 3989M  148M 2912M|9967B 2214B|   0     0 |   0     0 |1077  1698 |1.11 0.92 0.64|1.0   0   0|   0     0 |openstack            3823  18%5723k   0 |openstack            3823 5723k   0  18%|mysqld       205M|   0     0 |  14   31    0  316    0
Apr 01 11:57:21 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:21| 18  10  72   0   0| 787M 4014M  148M 2912M|7075B 2160B|   0     0 |   0     0 |1469  2369 |1.10 0.92 0.64|1.0   0 159|   0     0 |openstack            3982  13%4856k  37k|bash                 2461   11M  46k0.8%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 01 11:57:22 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:22| 24   2  74   0   0| 812M 3989M  148M 2912M|  11k 2160B|   0   156k|   0  19.0 |1020  1450 |1.10 0.92 0.64|1.0   0   0|   0     0 |openstack            3982  20%6294k  33B|openstack            3982 6294k  33B 20%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 01 11:57:23 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:23| 20   8  72   0   0| 801M 4001M  148M 2912M|9281B 2160B|   0    92k|   0  5.00 |1277  1859 |1.10 0.92 0.64|1.0   0 149|   0     0 |openstack            4131  17%7739k  37k|bash                 2461   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 01 11:57:24 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:24| 25   2  73   0   0| 814M 3987M  148M 2913M|9024B 2160B|   0   848k|   0  32.0 |1512  2736 |1.10 0.92 0.64|2.0   0   0|   0     0 |openstack            4131  11%3404k   0 |openstack            4131 3404k   0  11%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 01 11:57:25 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:25| 23   3  74   0   0| 805M 3996M  148M 2913M|7406B 2160B|   0   124k|   0  5.00 | 865  1223 |1.10 0.92 0.64|1.0   0  22|   0     0 |openstack            4153  21%9647k  37k|bash                 2461   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 01 11:57:26 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:26| 25   3  72   1   0| 765M 4036M  148M 2913M|7770B 2160B|   0   144k|   0  14.0 |1587  2869 |1.09 0.92 0.64|5.0   0  10|   0     0 |uwsgi                320726.5%8516B  27k|bash                 2461   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  317    0
Apr 01 11:57:27 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:27| 22   6  72   0   0| 810M 3991M  148M 2913M|8397B 1944B|   0     0 |   0     0 | 931  1278 |1.09 0.92 0.64|1.0   0  64|   0     0 |openstack            4225  24%  10M  37k|openstack            4225   10M  37k 24%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 01 11:57:28 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:28| 24   3  73   0   0| 767M 4034M  148M 2913M|  16k 2160B|   0   344k|   0  15.0 |2084  3461 |1.09 0.92 0.64|2.0   0  12|   0     0 |uwsgi                320718.0%9433B  30k|bash                 4155   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  323    0
Apr 01 11:57:29 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:29| 20   9  71   0   0| 803M 3998M  148M 2913M|5811B 2160B|   0    72k|   0  6.00 |1296  2118 |1.09 0.92 0.64|1.0   0 173|   0     0 |openstack            4412  18%8405k  37k|bash                 2461   11M  47k0.5%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 01 11:57:30 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:30| 24   3  74   0   0| 814M 3986M  148M 2913M|  14k 2160B|   0    52k|   0  6.00 |1607  2797 |1.09 0.92 0.64|1.0   0   0|   0     0 |openstack            4412  11%2739k   1B|openstack            4412 2739k   1B 11%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 01 11:57:31 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:31| 23   4  73   0   0| 800M 4001M  148M 2913M|7531B 2160B|   0   692k|   0  4.00 | 780  1012 |1.09 0.93 0.64|1.0   0  22|   0     0 |openstack            4434  20%7739k  37k|bash                 2461   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 01 11:57:32 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:32| 24   3  73   0   0| 809M 3991M  148M 2913M|6977B 2160B|   0    56k|   0  3.00 |1575  2805 |1.09 0.93 0.64|1.0   0   0|   0     0 |uwsgi                320725.8%8510B  27k|bash                 2461   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 01 11:57:33 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:33| 22   5  72   0   0| 806M 3994M  148M 2913M|6739B 2160B|   0     0 |   0     0 | 800  1228 |1.09 0.93 0.64|1.0   0  72|   0     0 |openstack            4506  23%9619k  37k|openstack            4506 9619k  37k 23%|mysqld       205M|   0     0 |  14   29    0  318    0
Apr 01 11:57:34 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:34| 24   4  72   0   0| 815M 3985M  148M 2913M|6768B 2160B|   0   148k|   0  9.00 |2059  3541 |1.09 0.93 0.64|1.0   0   0|   0     0 |openstack            4506  10%1525k 725B|openstack            4506 1525k 725B 10%|mysqld       205M|   0     0 |  14   29    0  333    0
Apr 01 11:57:35 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:35| 20   7  73   0   0| 800M 4000M  148M 2914M|5262B 2160B|   0     0 |   0     0 |1156  1602 |1.09 0.93 0.64|1.0   0 113|   0     0 |openstack            4619  19%7739k  37k|bash                 2461   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 01 11:57:36 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:36| 23   5  72   1   0| 778M 4022M  148M 2914M|5976B 2160B|   0  2996k|   0   103 |1471  2044 |1.08 0.93 0.65|1.0   0  51|   0     0 |openstack            4671 7.0%2052k   0 |bash                 4576   11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  330    0
Apr 01 11:57:37 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:57:37| 23   4  73   0   0| 767M 4033M  148M 2914M|5455B 1998B|   0    72k|   0  6.00 |1119  1586 |1.08 0.93 0.65|2.0   0  16|   0     0 |uwsgi                320711.5%2647B7858B|bash                 2461   22M  79k  0%|mysqld       205M|   0     0 |  14   29    0  327    0
