-- Logs begin at Thu 2020-04-16 18:02:05 UTC, end at Thu 2020-04-16 19:30:31 UTC. --
Apr 16 18:59:12 cloud-provider-iscsi-0000000303 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 18:59:12 cloud-provider-iscsi-0000000303 dstat.sh[24085]: [286B blob data]
Apr 16 18:59:12 cloud-provider-iscsi-0000000303 dstat.sh[24085]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 19:00:22 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:22| 23   3  74   0   0| 815M 3534M  149M 3355M|8993B 2106B|   0   668k|   0  21.0 | 783   871 |1.36 0.99 0.67|1.0   0 1.0|   0     0 |openstack            28742 25%9376k  37k|openstack            287429376k  37k 25%|mysqld       205M|   0     0 |  14   30    0  187    0
Apr 16 19:00:23 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:23| 20   8  70   1   0| 783M 3566M  149M 3355M|6834B 2160B|   0   356k|   0  15.0 |1507  2513 |1.36 0.99 0.67|1.0   0 144|   0     0 |uwsgi                262385.2%2482B7339B|bash                 2151   11M  43k0.2%|mysqld       205M|   0     0 |  14   30    0  192    0
Apr 16 19:00:24 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:24| 22   4  73   0   0| 820M 3529M  149M 3355M|7207B 2214B|   0   576k|   0  14.0 | 856  1028 |1.33 0.99 0.67|1.0   0 1.0|   0     0 |openstack            28887 24%9196k  37k|openstack            288879196k  37k 24%|mysqld       205M|   0     0 |  14   32    0  195    0
Apr 16 19:00:25 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:25| 22   5  73   0   0| 799M 3550M  149M 3355M|6915B 2160B|   0     0 |   0     0 |1231  1879 |1.33 0.99 0.67|1.0   0  22|   0     0 |openstack            28909 14%6552k  37k|bash                 2151   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  201    0
Apr 16 19:00:26 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:26| 24   4  72   0   0| 781M 3568M  149M 3355M|6512B 2160B|   0   296k|   0  3.00 |1328  2198 |1.33 0.99 0.67|1.0   0  71|   0     0 |uwsgi                262382.5%5161B  15k|bash                 2151   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  209    0
Apr 16 19:00:27 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:27| 23   4  73   0   0| 820M 3528M  149M 3355M|6923B 2136B|   0   384k|   0  9.00 | 917  1120 |1.33 0.99 0.67|1.0   0 3.0|   0     0 |openstack            28981 23%9786k  37k|openstack            289819786k  37k 23%|mysqld       205M|   0     0 |  14   30    0  212    0
Apr 16 19:00:28 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:28| 20   9  71   0   0| 796M 3553M  149M 3355M|  24k 2160B|   0   840k|   0  57.0 |1922  3219 |1.33 0.99 0.67|1.0   0 169|   0     0 |openstack            29152 12%5653k  37k|bash                 2151   11M  46k0.2%|mysqld       205M|   0     0 |  14   30    0  217    0
Apr 16 19:00:29 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:29| 24   3  73   0   0| 821M 3528M  149M 3355M|8325B 1998B|   0   260k|   0  6.00 |1338  1937 |1.30 0.99 0.67|1.0   0   0|   0     0 |openstack            29152 16%5580k   1B|openstack            291525580k   1B 16%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 16 19:00:30 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:30| 23   3  73   0   0| 813M 3535M  149M 3355M|7133B 2160B|   0     0 |   0     0 | 984  1253 |1.30 0.99 0.67|1.0   0  22|   0     0 |openstack            29174 23%  10M  37k|bash                 2151   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  226    0
Apr 16 19:00:31 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:31| 23   6  71   0   0| 798M 3550M  149M 3355M|6186B 2214B|   0   516k|   0  8.00 |1563  2490 |1.30 0.99 0.67|1.0   0  72|   0     0 |openstack            29246 12%5688k  37k|bash                 2151   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  234    0
Apr 16 19:00:32 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:32| 24   3  73   0   0| 773M 3575M  149M 3355M|6498B 2160B|   0     0 |   0     0 |1416  2216 |1.30 0.99 0.67|1.0   0  34|   0     0 |uwsgi                262372.8%6161B  19k|python2              24145  54k 437B0.2%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 16 19:00:33 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:33| 21   7  72   0   0| 807M 3541M  149M 3355M|6355B 2106B|   0     0 |   0     0 |1174  1835 |1.30 0.99 0.67|1.0   0 135|   0     0 |openstack            29415 21%7743k  37k|bash                 2151   11M  46k  0%|mysqld       205M|   0     0 |  14   30    0  243    0
Apr 16 19:00:34 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:34| 23   4  73   0   0| 782M 3567M  149M 3355M|6518B 2160B|   0   300k|   0  5.00 |1262  2052 |1.28 0.99 0.67|1.0   0  21|   0     0 |openstack            294378.0%2037k   0 |bash                 2151   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  251    0
Apr 16 19:00:35 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:35| 23   3  74   0   0| 819M 3529M  149M 3355M|7524B 2160B|   0   568k|   0  15.0 |1013  1436 |1.28 0.99 0.67|2.0   0 1.0|   0     0 |openstack            29437 22%9187k  37k|openstack            294379187k  37k 22%|mysqld       205M|   0     0 |  14   30    0  256    0
Apr 16 19:00:36 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:36| 22   6  72   0   0| 797M 3551M  149M 3355M|6935B 2106B|   0   156k|   0  9.00 |1053  1745 |1.28 0.99 0.67|1.0   0  72|   0     0 |openstack            29509 18%5583k  37k|bash                 2151   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  256    0
Apr 16 19:00:37 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:37| 24   2  73   0   0| 821M 3528M  149M 3355M|7215B 2160B|   0     0 |   0     0 |1095  1647 |1.28 0.99 0.67|2.0   0 2.0|   0     0 |openstack            29509 19%5650k   0 |openstack            295095650k   0  19%|mysqld       205M|   0     0 |  14   32    0  264    0
Apr 16 19:00:38 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:38| 22   6  72   1   0| 806M 3542M  149M 3355M|6955B 2160B|   0   604k|   0  13.0 |1223  1921 |1.28 0.99 0.67|1.0   0 116|   0     0 |openstack            29627 16%7743k  37k|bash                 2151   11M  44k0.5%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 16 19:00:39 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:39| 20   7  73   0   0| 774M 3574M  149M 3356M|7774B 1998B|   0   284k|   0  9.00 |1224  1786 |1.26 0.99 0.68|2.0   0  74|   0     0 |uwsgi                262371.2%2482B7340B|bash                 2151   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 16 19:00:40 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:40| 22   4  74   0   0| 807M 3541M  149M 3356M|9349B 2214B|   0   584k|   0  17.0 | 768   990 |1.26 0.99 0.68|1.0   0  18|   0     0 |openstack            29719 24%7743k  37k|openstack            297197743k  37k 24%|mysqld       205M|   0     0 |  14   30    0  260    0
Apr 16 19:00:41 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:41| 22   5  72   0   0| 777M 3570M  149M 3356M|9499B 2160B|   0   344k|   0  19.0 |1259  2028 |1.26 0.99 0.68|1.0   0  76|   0     0 |uwsgi                262372.2%3537B9496B|bash                 2151   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  265    0
Apr 16 19:00:42 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:42| 23   4  74   0   0| 820M 3528M  150M 3356M|8637B 2160B|   0   532k|   0  15.0 | 700   809 |1.26 0.99 0.68|1.0   0 1.0|   0     0 |openstack            29796 25%  10M  37k|openstack            29796  10M  37k 25%|mysqld       205M|   0     0 |  14   32    0  258    0
Apr 16 19:00:43 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:43| 23   3  73   0   0| 798M 3549M  150M 3356M|6463B 2160B|   0   164k|   0  6.00 |1228  1996 |1.26 0.99 0.68|1.0   0  22|   0     0 |openstack            29818 13%5950k  37k|bash                 2151   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 16 19:00:44 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:44| 22   4  73   0   0| 774M 3573M  150M 3357M|8720B 2180B|   0   296k|   0  3.00 |1199  2000 |1.32 1.01 0.68|1.0   0  44|   0     0 |uwsgi                262382.8%5167B  15k|bash                 2151   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 16 19:00:45 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:45| 23   4  74   0   0| 815M 3531M  150M 3357M|8297B 2160B|   0   372k|   0  9.00 | 703   830 |1.32 1.01 0.68|1.0   0 1.0|   0     0 |openstack            29863 25%  10M  37k|openstack            29863  10M  37k 25%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 16 19:00:46 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:46| 22   6  73   0   0| 786M 3561M  150M 3357M|  26k 2208B|   0   148k|   0  6.00 |1415  2433 |1.32 1.01 0.68|1.0   0  69|   0     0 |openstack            299327.5%3072k  37k|bash                 2151   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  268    0
Apr 16 19:00:47 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:47| 24   3  73   0   0| 821M 3526M  150M 3357M|7985B 2270B|   0     0 |   0     0 |1255  1868 |1.32 1.01 0.68|1.0   0 2.0|   0     0 |openstack            29932 20%8161k   0 |openstack            299328161k   0  20%|mysqld       205M|   0     0 |  14   30    0  277    0
Apr 16 19:00:48 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:48| 21   5  73   1   0| 810M 3537M  150M 3357M|  13k 2052B|   0  3008k|   0  90.0 |1026   984 |1.32 1.01 0.68|1.0   0  22|   0     0 |openstack            29956 23%9233k  37k|bash                 2151   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  266    0
Apr 16 19:00:49 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:49| 22   5  73   0   0| 783M 3563M  150M 3357M|  10k 2106B|   0   508k|   0  9.00 |1216  2025 |1.37 1.03 0.69|1.0   0  44|   0     0 |openstack            300018.5%2047k   0 |bash                 2151   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  274    0
Apr 16 19:00:50 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:50| 23   3  73   0   0| 819M 3527M  150M 3357M|8961B 2574B|   0   372k|   0  9.00 | 808   962 |1.37 1.03 0.69|1.0   0 1.0|   0     0 |openstack            30001 24%9183k  37k|openstack            300019183k  37k 24%|mysqld       205M|   0     0 |  14   32    0  270    0
Apr 16 19:00:51 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:51| 23   5  72   0   0| 783M 3563M  150M 3357M|8398B 2414B|   0     0 |   0     0 |1602  2391 |1.37 1.03 0.69|1.0   0  68|   0     0 |openstack            300708.2%2152k   0 |bash                 2151   11M  41k0.2%|mysqld       205M|   0     0 |  14   30    0  278    0
Apr 16 19:00:52 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:52| 23   3  74   0   0| 820M 3527M  150M 3357M|9341B 2396B|   0     0 |   0     0 | 682   874 |1.37 1.03 0.69|1.0   0 1.0|   0     0 |openstack            30070 24%9078k  37k|openstack            300709078k  37k 24%|mysqld       205M|   0     0 |  14   32    0  275    0
Apr 16 19:00:53 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:53| 23   4  73   0   0| 799M 3547M  150M 3357M|8646B 2414B|   0    12k|   0  2.00 |1373  2006 |1.37 1.03 0.69|1.0   0  22|   0     0 |openstack            30092 14%6440k  37k|bash                 2151   11M  40k  0%|mysqld       205M|   0     0 |  14   30    0  283    0
Apr 16 19:00:54 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:54| 24   3  73   0   0| 772M 3574M  150M 3357M|6487B 2160B|   0   336k|   0  8.00 |1202  1746 |1.50 1.06 0.70|2.0   0  11|   0     0 |uwsgi                262383.0%5167B  15k|bash                 2151   11M  37k0.2%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 16 19:00:55 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:55| 23   3  74   0   0| 815M 3531M  150M 3357M|6668B 2194B|   0   276k|   0  5.00 | 818  1056 |1.50 1.06 0.70|1.0   0  34|   0     0 |openstack            30137 24%  10M  37k|openstack            30137  10M  37k 24%|mysqld       205M|   0     0 |  14   30    0  287    0
Apr 16 19:00:56 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:56| 23   4  73   0   0| 790M 3556M  150M 3357M|5851B 2474B|   0   412k|   0  11.0 |1390  2448 |1.50 1.06 0.70|1.0   0  69|   0     0 |openstack            30206 12%4130k  37k|bash                 2151   11M  41k  0%|mysqld       205M|   0     0 |  14   30    0  296    0
Apr 16 19:00:57 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:57| 24   3  73   0   0| 820M 3526M  150M 3358M|7521B 2304B|   0   456k|   0  11.0 |1294  1918 |1.50 1.06 0.70|1.0   0 2.0|   0     0 |openstack            30206 19%7103k   0 |openstack            302067103k   0  19%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 16 19:00:58 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:58| 22   4  74   0   0| 807M 3539M  150M 3358M|  14k 2598B|   0     0 |   0     0 | 708   947 |1.50 1.06 0.70|1.0   0  22|   0     0 |openstack            30230 23%8414k  37k|bash                 2151   11M  40k0.2%|mysqld       205M|   0     0 |  14   30    0  300    0
Apr 16 19:00:59 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:00:59| 23   4  73   0   0| 784M 3562M  150M 3357M|7745B 2372B|   0  1012k|   0  63.0 |1454  2172 |1.54 1.08 0.71|1.0   0  44|   0     0 |openstack            302756.5%2584k   0 |bash                 2151   11M  37k  0%|mysqld       205M|   0     0 |  14   30    0  298    0
Apr 16 19:01:00 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:00| 24   3  74   0   0| 820M 3526M  150M 3358M|8642B 2326B|   0   288k|   0  6.00 | 972  1382 |1.54 1.08 0.71|1.0   0 1.0|   0     0 |openstack            30275 21%8649k  37k|openstack            302758649k  37k 21%|mysqld       205M|   0     0 |  14   32    0  302    0
Apr 16 19:01:01 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:01| 23   5  72   0   0| 802M 3543M  150M 3358M|7963B 2750B|   0   392k|   0  10.0 |1402  2231 |1.54 1.08 0.71|1.0   0  72|   0     0 |openstack            30344 14%6690k  37k|bash                 2151   11M  41k  0%|mysqld       205M|   0     0 |  14   31    0  298    0
Apr 16 19:01:02 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:02| 25   4  71   0   0| 790M 3556M  150M 3358M|  11k 3107B|   0     0 |   0     0 |1224  1929 |1.54 1.08 0.71|1.0   0  21|   0     0 |uwsgi                262383.8%6046B  18k|bash                 2151   11M  40k  0%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 16 19:01:03 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:03| 24   3  73   0   0| 826M 3520M  150M 3358M| 100k 4300B|   0   676k|   0  15.0 | 845   895 |1.54 1.08 0.71|1.0   0 1.0|   0     0 |openstack            30369 25%9072k  37k|openstack            303699072k  37k 25%|mysqld       205M|   0     0 |  14   31    0  299    0
Apr 16 19:01:04 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:04| 23   5  71   0   0| 804M 3542M  150M 3358M|1544k   28k|   0   220k|   0  8.00 |2002  2354 |1.58 1.09 0.72|1.0   0  45|   0     0 |openstack            304149.2%3589k  37k|bash                 2151   11M  37k0.2%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 16 19:01:05 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:05| 28   4  68   0   0| 859M 3486M  150M 3358M|2408k   31k|   0  4096B|   0  1.00 |2337  3880 |1.58 1.09 0.72|3.0   0 1.0|   0     0 |openstack            30414 19%7644k   0 |openstack            304147644k   0  19%|mysqld       205M|   0     0 |  14   33    0  304    0
Apr 16 19:01:06 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:06| 22  14  64   0   0| 842M 3504M  150M 3358M| 244k   32k|   0     0 |   0     0 |2941  4632 |1.58 1.09 0.72|3.0   0 161|   0     0 |openstack            30574 11%3643k  37k|bash                 2151   11M  47k0.8%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 16 19:01:07 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:07| 29   4  67   0   0| 877M 3465M  150M 3361M|3084k   28k|   0     0 |   0     0 |2696  3591 |1.58 1.09 0.72|3.0   0 2.0|   0     0 |openstack            30574 20%7595k   0 |openstack            305747595k   0  20%|mysqld       205M|   0     0 |  14   31    0  304    0
Apr 16 19:01:08 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:08| 25   9  66   0   0| 867M 3472M  150M 3364M|3084k   18k|   0   700k|   0  19.0 |3562  4191 |1.58 1.09 0.72|3.0   0 149|   0     0 |openstack            30727 16%7743k  37k|bash                 2151   11M  43k0.2%|mysqld       205M|   0     0 |  14   31    0  304    0
Apr 16 19:01:09 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:09| 27   4  69   0   0| 881M 3455M  150M 3367M|3103k   21k|   0   336k|   0  12.0 |3075  4061 |1.69 1.12 0.73|2.0   0   0|   0     0 |openstack            30727 14%3490k   0 |git                  305773148k3148k3.8%|mysqld       205M|   0     0 |  14   33    0  308    0
Apr 16 19:01:10 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:10| 28   5  67   0   0| 866M 3467M  150M 3370M|3009k   16k|   0   304k|   0  7.00 |2788  3658 |1.69 1.12 0.73|3.0   0  22|   0     0 |openstack            30749 17%7743k  37k|bash                 2151   11M  41k0.2%|mysqld       205M|   0     0 |  14   31    0  311    0
Apr 16 19:01:11 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:11| 29   3  67   0   0| 880M 3449M  150M 3373M|3645k   22k|   0   356k|   0  12.0 |3560  5073 |1.69 1.12 0.73|2.0   0   0|   0     0 |openstack            30749 11%3481k   0 |git                  305773404k3408k3.2%|mysqld       205M|   0     0 |  14   31    0  314    0
Apr 16 19:01:12 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:12| 26   6  67   0   0| 868M 3459M  150M 3376M|2605k   18k|   0   420k|   0  17.0 |2868  3130 |1.69 1.12 0.73|4.0   0  72|   0     0 |openstack            30821 20%7743k  37k|bash                 2151   11M  37k  0%|mysqld       205M|   0     0 |  14   31    0  314    0
Apr 16 19:01:13 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:13| 28   4  69   0   0| 883M 3441M  150M 3379M|3093k   24k|   0   316k|   0  12.0 |3864  5103 |1.69 1.12 0.73|2.0   0   0|   0     0 |openstack            308219.5%3490k   0 |git                  304162794k2792k  0%|mysqld       205M|   0     0 |  14   33    0  313    0
Apr 16 19:01:14 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:14| 23   9  68   0   0| 861M 3460M  150M 3382M|3036k   27k|   0    32k|   0  2.00 |3676  4119 |1.88 1.17 0.75|3.0   0 185|   0     0 |openstack            31006 15%5903k  37k|bash                 2151   11M  47k0.2%|mysqld       205M|   0     0 |  14   31    0  314    0
Apr 16 19:01:15 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:15| 27   4  69   0   0| 883M 3435M  150M 3385M|3161k   21k|   0   552k|   0  13.0 |3437  3946 |1.88 1.17 0.75|5.0   0   0|   0     0 |openstack            31006 16%5330k   0 |git                  305773492k3492k2.8%|mysqld       205M|   0     0 |  14   33    0  314    0
Apr 16 19:01:16 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:16| 26   5  69   0   0| 861M 3454M  150M 3388M|3160k   26k|   0   292k|   0  8.00 |3658  3934 |1.88 1.17 0.75|3.0   0  22|   0     0 |openstack            31028 15%6544k  37k|bash                 2151   11M  41k0.2%|mysqld       205M|   0     0 |  14   31    0  320    0
Apr 16 19:01:17 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:17| 28   3  68   0   0| 881M 3430M  150M 3391M|3108k   18k|   0   324k|   0  6.00 |3579  4075 |1.88 1.17 0.75|5.0   0 2.0|   0     0 |openstack            31028 14%4680k   0 |git                  305773388k3388k3.8%|mysqld       205M|   0     0 |  14   33    0  321    0
Apr 16 19:01:18 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:18| 26   5  68   0   0| 861M 3448M  150M 3394M|3112k   25k|   0   352k|   0  16.0 |3388  3767 |1.88 1.17 0.75|3.0   0  72|   0     0 |openstack            31102 14%5688k  37k|bash                 2151   11M  37k  0%|mysqld       205M|   0     0 |  14   31    0  325    0
Apr 16 19:01:19 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:19| 28   4  68   1   0| 883M 3422M  150M 3397M|3137k   20k|   0  3804k|   0   104 |3142  2956 |1.89 1.19 0.75|4.0   0   0|   0     0 |openstack            31102 21%5545k   0 |git                  305773144k3144k3.0%|mysqld       205M|   0     0 |  14   33    0  322    0
Apr 16 19:01:20 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:01:20| 25   7  68   0   0| 846M 3456M  150M 3400M|3084k   26k|   0   168k|   0  6.00 |3830  5028 |1.89 1.19 0.75|2.0   0 112|   0     0 |uwsgi                262376.0%6015B  21k|bash                 2151   11M  45k  0%|mysqld       205M|   0     0 |  14   31    0  332    0
