"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000052",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 16:21:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 16:30:57,40.204,6.870,52.672,0,0.254,4469014528,347324416,199340032,3209420800,9892,2160,0,589824,0,15,1794,2233,1.920,1.470,0.950,1,0,13,0,0,22,239,0,88,0
27-03 16:30:58,24.810,4.557,70.633,0,0,4476510208,329420800,199544832,3219623936,17577,2106,0,942080,0,23,1461,2126,1.920,1.470,0.950,1,0,7,0,0,22,239,0,88,0
27-03 16:30:59,23.038,6.076,70.633,0.253,0,4440723456,362463232,199700480,3222212608,8049,2214,0,2240512,0,23,1464,1983,1.850,1.460,0.950,1,0,1,0,0,22,239,0,88,0
27-03 16:31:00,26.076,2.532,70.886,0.506,0,4463452160,339668992,199700480,3222237184,7840,2160,0,548864,0,12,1383,1707,1.850,1.460,0.950,1,0,5,0,0,22,239,0,88,0
27-03 16:31:01,16.162,1.010,81.061,1.515,0.253,4465463296,337637376,199700480,3222257664,13174,4202,0,4513792,0,349,1791,1632,1.850,1.460,0.950,1,0,1,0,0,22,240,0,88,0
27-03 16:31:02,9.824,1.259,88.665,0.252,0,4466995200,334745600,199905280,3223412736,10608,5239,0,1220608,0,26,1145,1758,1.850,1.460,0.950,2,0,0,0,0,22,240,0,85,0
27-03 16:31:03,20.202,2.525,77.020,0,0.253,4471394304,319672320,200077312,3233914880,11510,7278,0,233472,0,6,1152,1669,1.850,1.460,0.950,3,0,0,0,0,22,240,0,85,0
27-03 16:31:04,13.384,3.030,83.333,0.253,0,4473196544,309252096,200228864,3242369024,9795,6658,0,495616,0,6,1165,1713,1.700,1.430,0.950,6,0,0,0,0,22,240,0,83,0
27-03 16:31:05,16.162,1.515,82.323,0,0,4477652992,299094016,200232960,3248033792,11049,5993,0,749568,0,11,1221,1676,1.700,1.430,0.950,0,0,0,0,0,22,240,0,83,0
27-03 16:31:06,20.707,1.768,77.020,0.505,0,4477755392,294273024,200323072,3252576256,18101,7970,0,831488,0,16,1291,1813,1.700,1.430,0.950,1,0,0,0,0,22,240,0,83,0
27-03 16:31:07,14.750,4.250,80.500,0.250,0.250,4478091264,262979584,200359936,3282042880,8580,4419,0,704512,0,10,1166,1796,1.700,1.430,0.950,4,0,0,0,0,22,240,0,83,0
27-03 16:31:08,17.513,2.792,79.188,0.508,0,4479582208,255877120,200482816,3286417408,12563,8757,0,1101824,0,21,1172,1825,1.700,1.430,0.950,0,0,2,0,0,22,240,0,81,0
27-03 16:31:09,13.706,1.269,84.772,0.254,0,4480487424,252997632,200568832,3288096768,20303,8129,0,724992,0,14,1181,1810,1.640,1.430,0.950,0,0,0,0,0,22,240,0,81,0
27-03 16:31:10,20.455,3.283,76.010,0,0.253,4479942656,247328768,200810496,3293331456,10290,7303,0,1040384,0,22,1445,1787,1.640,1.430,0.950,2,0,0,0,0,22,240,0,81,0
27-03 16:31:11,20.707,7.576,71.465,0.253,0,4487856128,184840192,200978432,3342774272,6037,2254,0,3022848,0,38,1407,2016,1.640,1.430,0.950,1,0,0,0,0,22,240,0,81,0
27-03 16:31:12,22.943,5.486,71.322,0.249,0,4480880640,161665024,201752576,3368734720,6601,2230,0,2269184,0,39,1333,1934,1.640,1.430,0.950,2,0,0,0,0,22,240,0,76,0
27-03 16:31:13,23.485,5.051,71.465,0,0,4480671744,142647296,202985472,3383791616,12957,1998,0,643072,0,34,1287,1768,1.640,1.430,0.950,1,0,0,0,0,22,240,0,76,0
27-03 16:31:14,21.357,7.035,71.357,0,0.251,4465737728,241233920,202989568,3303235584,10502,2280,0,2625536,0,12,1407,1882,1.590,1.420,0.950,1,0,3,0,0,22,239,0,76,0
27-03 16:31:15,26.076,6.582,66.835,0.506,0,4484358144,222625792,202989568,3303256064,11422,2160,0,1155072,0,19,6396,14432,1.590,1.420,0.950,3,0,19,0,0,22,239,0,76,0
27-03 16:31:16,31.266,4.467,64.020,0.248,0,4486361088,219590656,202993664,3304349696,9397,2106,0,1478656,0,22,5143,10702,1.590,1.420,0.950,2,0,8,0,0,22,239,0,76,0
27-03 16:31:17,24.433,5.290,67.758,2.267,0.252,4447100928,256450560,202993664,3306745856,10040,2214,0,2580480,0,324,3347,5580,1.590,1.420,0.950,1,0,12,0,0,22,239,0,76,0
27-03 16:31:18,24.685,3.778,71.285,0.252,0,4438552576,264978432,202993664,3306782720,8784,2160,0,536576,0,21,1902,3126,1.590,1.420,0.950,3,0,60,0,0,22,239,0,76,0
27-03 16:31:19,26.650,5.076,68.274,0,0,4459048960,244469760,203001856,3306786816,8014,2160,0,401408,0,16,7379,15582,1.630,1.430,0.950,1,0,12,0,0,22,239,0,76,0
27-03 16:31:20,24.874,3.769,70.854,0.251,0.251,4464467968,239046656,203001856,3306790912,9037,2160,0,712704,0,18,1456,2023,1.630,1.430,0.950,1,0,9,0,0,22,239,0,76,0
27-03 16:31:21,27.456,1.511,71.033,0,0,4467806208,235646976,203005952,3306848256,7135,2160,0,675840,0,26,1424,2628,1.630,1.430,0.950,1,0,0,0,0,22,239,0,76,0
27-03 16:31:22,21.772,7.089,70.886,0.253,0,4450578432,248016896,203005952,3311706112,10775,2160,0,3952640,0,52,2168,3496,1.630,1.430,0.950,5,0,148,0,0,22,239,0,76,0
27-03 16:31:23,24.747,3.030,71.970,0,0.253,4474691584,223338496,203005952,3312271360,13878,1944,0,163840,0,5,1245,1732,1.630,1.430,0.950,1,0,1,0,0,22,239,0,76,0
27-03 16:31:24,25.189,2.771,72.040,0,0,4475285504,222744576,203005952,3312271360,15212,2160,0,0,0,0,1313,1785,1.580,1.420,0.950,1,0,1,0,0,22,239,0,76,0
27-03 16:31:25,23.291,5.063,71.392,0.253,0,4479483904,205180928,203005952,3325636608,7856,2160,0,1138688,0,14,1383,2036,1.580,1.420,0.950,1,0,5,0,0,22,239,0,76,0
27-03 16:31:26,23.116,5.025,70.101,1.759,0,4465987584,219381760,203005952,3325018112,5812,2160,0,13230080,0,408,1834,1939,1.580,1.420,0.950,1,0,2,0,0,22,239,0,76,0
27-03 16:31:27,26.185,1.746,71.571,0.249,0.249,4466503680,218853376,203010048,3325038592,7095,2160,0,462848,0,12,1160,1478,1.580,1.420,0.950,1,0,4,0,0,22,239,0,76,0
27-03 16:31:28,12.846,2.015,85.139,0,0,4469334016,215105536,203014144,3325952000,14831,6511,0,589824,0,15,1386,2063,1.580,1.420,0.950,2,0,2,0,0,22,240,0,76,0
27-03 16:31:29,14.035,1.504,84.211,0.251,0,4470030336,206012416,203022336,3334344704,20281,6452,0,684032,0,17,1308,1891,1.530,1.410,0.950,0,0,0,0,0,22,241,0,76,0
27-03 16:31:30,4.534,1.008,94.458,0,0,4469993472,206049280,203022336,3334344704,26894,3942,0,163840,0,11,1156,1704,1.530,1.410,0.950,0,0,0,0,0,22,241,0,66,0
27-03 16:31:31,13.568,1.759,83.920,0.503,0.251,4473937920,199426048,203026432,3337019392,64850,6433,0,9830400,0,189,1275,1807,1.530,1.410,0.950,2,0,0,0,0,22,241,0,66,0
27-03 16:31:32,19.747,2.278,77.975,0,0,4476026880,188653568,203034624,3345694720,11297,7350,0,4628480,0,71,1166,1870,1.530,1.410,0.950,0,0,0,0,0,22,241,0,59,0
27-03 16:31:33,8.608,1.772,89.620,0,0,4480110592,179859456,203034624,3350372352,50332,6427,0,163840,0,5,1050,1693,1.530,1.410,0.950,1,0,0,0,0,22,241,0,59,0
27-03 16:31:34,5.303,0.758,93.434,0.253,0.253,4480049152,179482624,203034624,3350810624,440859,12640,0,319488,0,5,1279,1888,1.410,1.390,0.950,1,0,0,0,0,22,241,0,53,0
27-03 16:31:35,7.928,2.813,89.258,0,0,4480229376,168620032,203182080,3361345536,2414427,46656,0,307200,0,12,2520,2675,1.410,1.390,0.950,1,0,0,0,0,22,241,0,53,0
27-03 16:31:36,12.531,2.256,84.712,0.251,0.251,4480520192,159920128,203431936,3368964096,1118832,19530,0,1327104,0,16,1680,2051,1.410,1.390,0.950,0,0,0,0,0,22,241,0,42,0
27-03 16:31:37,13.568,2.261,84.171,0,0,4480180224,155873280,203550720,3372654592,462072,13151,0,1380352,0,19,1384,1867,1.410,1.390,0.950,0,0,0,0,0,22,241,0,42,0
27-03 16:31:38,14.035,2.256,83.208,0.251,0.251,4480102400,150310912,203984896,3376992256,118815,7320,0,1200128,0,10,1137,1767,1.410,1.390,0.950,2,0,1,0,0,22,241,0,32,0
27-03 16:31:39,18.388,8.060,73.552,0,0,4482379776,360828928,203509760,3171442688,96523,4103,0,1245184,0,19,1479,2300,2.100,1.530,1,0,0,14,0,0,22,241,0,32,0
27-03 16:31:40,15.152,2.273,82.323,0.253,0,4484083712,352956416,204423168,3175858176,137949,7496,0,929792,0,14,1458,2262,2.100,1.530,1,2,0,0,0,0,22,241,0,26,0
27-03 16:31:41,12.563,2.010,85.176,0,0.251,4483985408,347607040,204595200,3180732416,971296,13963,0,643072,0,4,1506,1807,2.100,1.530,1,0,0,0,0,0,22,241,0,26,0
27-03 16:31:42,9.343,2.778,87.121,0.758,0,4483575808,345919488,205225984,3181830144,119936,8612,0,54534144,0,286,1355,1777,2.100,1.530,1,0,0,0,0,0,22,241,0,20,0
27-03 16:31:43,8.060,3.023,88.413,0.252,0.252,4484182016,341082112,205512704,3185524736,724146,17111,0,249856,0,6,1522,1868,2.100,1.530,1,0,0,0,0,0,22,241,0,20,0
27-03 16:31:44,8.081,1.010,90.909,0,0,4483424256,339869696,205692928,3187060736,245833,9787,0,479232,0,6,1171,1767,1.930,1.510,0.990,1,0,0,0,0,22,241,0,20,0
27-03 16:31:45,8.629,2.030,89.340,0,0,4482813952,337735680,206303232,3188805632,40002,8829,0,704512,0,4,1172,1928,1.930,1.510,0.990,2,0,0,0,0,22,241,0,14,0
27-03 16:31:46,12.658,1.519,85.570,0,0.253,4482555904,336650240,206503936,3189735424,51083,10760,0,778240,0,9,1166,1819,1.930,1.510,0.990,1,0,0,0,0,22,241,0,14,0
27-03 16:31:47,21.608,5.025,71.357,1.759,0.251,4482646016,320622592,206999552,3204386816,9288,3673,0,31916032,0,481,1605,1808,1.930,1.510,0.990,1,0,0,0,0,22,241,0,9,0
27-03 16:31:48,21.212,6.818,71.465,0.505,0,4483035136,275410944,208027648,3244687360,9431,2160,0,2244608,0,23,1257,1769,1.930,1.510,0.990,4,0,0,0,0,22,241,0,9,0
27-03 16:31:49,23,5.750,70.500,0.750,0,4485730304,254377984,209481728,3258961920,8052,2160,0,2875392,0,38,1373,1889,1.850,1.500,0.990,1,0,2,0,0,22,241,0,2,0
27-03 16:31:50,22,6.250,71.250,0.250,0.250,4486152192,220889088,211255296,3286499328,15166,2106,0,3014656,0,52,1512,2184,1.850,1.500,0.990,1,0,0,0,0,22,241,0,2,0
27-03 16:31:51,22.980,5.556,71.465,0,0,4487000064,201736192,212447232,3300773888,7352,2160,0,806912,0,20,1259,1710,1.850,1.500,0.990,1,0,0,0,0,22,241,0,2,0
27-03 16:31:52,22.055,6.015,71.178,0.501,0.251,4487110656,176521216,214663168,3319742464,7396,2256,0,4931584,0,31,1244,1800,1.850,1.500,0.990,3,0,0,0,0,22,241,0,2,0
27-03 16:31:53,14.573,9.296,75.879,0.251,0,4488056832,283516928,215502848,3214364672,6705,2460,0,2211840,0,15,1159,1821,1.850,1.500,0.990,0,0,0,0,0,22,239,0,2,1
27-03 16:31:54,15.711,3.990,79.052,0.998,0.249,4464295936,307134464,215506944,3214503936,12433,4261,131072,2719744,7,14,1266,1709,1.780,1.490,0.990,1,0,2,0,0,22,239,0,2,0
27-03 16:31:55,24.936,7.125,67.939,0,0,4501413888,269975552,215506944,3214544896,6307,2160,20480,233472,1,3,6524,14395,1.780,1.490,0.990,2,0,13,0,0,22,239,0,2,0
27-03 16:31:56,34.925,8.794,56.030,0.251,0,4520882176,250396672,215506944,3214655488,8279,2160,102400,2363392,3,18,2051,3097,1.780,1.490,0.990,2,0,17,0,0,22,239,0,2,0
27-03 16:31:57,39.899,5.556,52.525,1.768,0.253,4498149376,273002496,215506944,3214823424,10937,2106,0,32505856,0,629,2734,2152,1.780,1.490,0.990,1,0,14,0,0,22,239,0,2,0
27-03 16:31:58,27.342,6.076,66.329,0.253,0,4504887296,266436608,215511040,3214819328,17045,2214,0,270336,0,20,6150,13740,1.780,1.490,0.990,1,0,13,0,0,22,239,0,2,0
27-03 16:31:59,25.189,4.534,69.773,0.252,0.252,4460847104,310505472,215515136,3214860288,7809,2160,0,536576,0,22,1487,2191,1.720,1.480,0.990,1,0,3,0,0,22,239,0,2,0
27-03 16:32:00,25.381,3.553,70.812,0.254,0,4476264448,292941824,215568384,3216953344,9747,2160,65536,1605632,1,25,1674,2468,1.720,1.480,0.990,4,0,5,0,0,22,241,0,6,0
27-03 16:32:01,28.325,3.448,67.241,0.739,0.246,4477140992,291962880,215580672,3217043456,8813,2160,0,704512,0,79,2387,5023,1.720,1.480,0.990,1,0,0,0,0,22,243,0,26,0
27-03 16:32:02,15.561,14.541,67.857,2.041,0,4430417920,338337792,215584768,3217387520,7572,2160,16384,831488,2,36,2995,5001,1.720,1.480,0.990,2,0,333,0,0,22,241,0,28,0
27-03 16:32:03,9.391,19.797,68.528,2.030,0.254,4428574720,340103168,215584768,3217465344,5869,2202,12288,5165056,2,126,3376,5801,1.720,1.480,0.990,3,0,436,0,0,22,241,0,28,0
27-03 16:32:04,15.909,2.273,79.545,2.020,0.253,4411355136,357076992,215588864,3217711104,10286,2306,233472,241664,11,8,1398,2166,1.660,1.470,0.990,2,0,14,0,0,22,242,0,28,0
27-03 16:32:05,5.038,1.511,93.199,0,0.252,4425162752,343265280,215592960,3217711104,20445,3403,0,237568,0,3,1124,1856,1.660,1.470,0.990,0,0,0,0,0,22,242,0,28,0
27-03 16:32:06,2.538,0.761,96.701,0,0,4425359360,343068672,215592960,3217711104,112257,4020,0,163840,0,8,1022,1782,1.660,1.470,0.990,0,0,0,0,0,22,242,0,28,0
27-03 16:32:07,3.275,1.008,95.214,0.252,0.252,4427325440,341098496,215592960,3217715200,1638061,29838,0,4960256,0,30,1673,1922,1.660,1.470,0.990,0,0,0,0,0,22,242,0,28,0
27-03 16:32:08,11.335,6.045,82.620,0,0,4470054912,298369024,215592960,3217715200,2361904,33204,0,69632,0,8,4037,5759,1.660,1.470,0.990,2,0,2,0,0,22,242,0,28,0
27-03 16:32:09,7.557,1.511,90.932,0,0,4474908672,293511168,215592960,3217719296,11146,7035,0,131072,0,14,1287,2050,1.530,1.450,0.990,0,0,2,0,0,22,242,0,28,0
27-03 16:32:10,3.778,1.008,94.710,0.252,0.252,4475199488,293220352,215592960,3217719296,20126,10973,0,372736,0,19,1141,1646,1.530,1.450,0.990,0,0,0,0,0,22,242,0,28,0
27-03 16:32:11,11.111,5.556,83.333,0,0,4392439808,375558144,215678976,3218055168,65751,5510775,0,360448,0,4,2094,2588,1.530,1.450,0.990,1,0,10,0,0,22,241,0,28,0
27-03 16:32:12,2.284,0.508,96.447,0.508,0.254,4392366080,375623680,215687168,3218055168,7093,1566,0,2576384,0,36,960,1591,1.530,1.450,0.990,0,0,0,0,0,22,241,0,28,0
27-03 16:32:13,2.764,1.005,95.980,0.251,0,4392398848,375590912,215687168,3218055168,7301,2106,0,364544,0,20,1031,1702,1.530,1.450,0.990,0,0,0,0,0,22,241,0,28,0
27-03 16:32:14,2.532,1.013,96.203,0,0.253,4392329216,375656448,215687168,3218059264,16285,2160,0,49152,0,6,1075,1777,1.410,1.420,0.980,0,0,0,0,0,22,241,0,28,0
27-03 16:32:15,3.008,1.754,94.987,0.251,0,4392198144,375787520,215687168,3218059264,10197,2160,0,32768,0,3,1035,1649,1.410,1.420,0.980,0,0,0,0,0,22,241,0,28,0
27-03 16:32:16,4.511,0.752,94.737,0,0,4392357888,375623680,215687168,3218063360,25745,2160,0,32768,0,3,1053,1688,1.410,1.420,0.980,0,0,0,0,0,22,241,0,28,0
27-03 16:32:17,7.323,1.263,91.162,0,0.253,4392476672,375463936,215687168,3218104320,8853,2106,0,0,0,0,1861,3085,1.410,1.420,0.980,0,0,1,0,0,22,241,0,28,0
27-03 16:32:18,2.785,1.013,95.443,0.759,0,4392402944,375529472,215687168,3218112512,18248,2106,0,15663104,0,176,1151,1697,1.410,1.420,0.980,0,0,0,0,0,22,241,0,28,0
27-03 16:32:19,4.975,0.995,93.781,0,0.249,4392144896,375656448,215687168,3218243584,7065,2106,0,122880,0,13,1170,1900,1.290,1.400,0.980,0,0,2,0,0,22,241,0,28,0
27-03 16:32:20,3.258,1.003,95.489,0.251,0,4392239104,375558144,215691264,3218243584,8571,2052,0,573440,0,24,1163,1740,1.290,1.400,0.980,0,0,0,0,0,22,241,0,28,0
27-03 16:32:21,3.030,0.758,96.212,0,0,4392071168,375721984,215691264,3218247680,5371,2106,0,57344,0,8,981,1727,1.290,1.400,0.980,2,0,0,0,0,22,241,0,28,0
27-03 16:32:22,2.500,1.500,95.500,0.250,0.250,4392169472,375623680,215691264,3218247680,7073,2160,0,57344,0,6,917,1601,1.290,1.400,0.980,0,0,0,0,0,22,241,0,28,0
27-03 16:32:23,2.025,3.544,91.899,2.532,0,4392349696,375431168,215695360,3218251776,9137,2160,0,106688512,0,720,1290,1617,1.290,1.400,0.980,0,0,0,0,0,22,241,0,28,0
27-03 16:32:24,1.272,1.018,97.455,0,0.254,4392448000,375332864,215695360,3218251776,7175,2106,0,49152,0,6,990,1726,1.190,1.380,0.970,0,0,0,0,0,22,241,0,28,0
27-03 16:32:25,3.509,1.003,95.238,0.251,0,4392280064,375496704,215695360,3218255872,8709,2284,0,28672,0,3,1016,1686,1.190,1.380,0.970,0,0,0,0,0,22,241,0,28,0
27-03 16:32:26,3.015,0.754,96.231,0,0,4392345600,375431168,215695360,3218255872,7481,2106,0,69632,0,11,920,1635,1.190,1.380,0.970,0,0,0,0,0,22,241,0,28,0
27-03 16:32:27,2.519,1.008,96.222,0,0.252,4392210432,375562240,215695360,3218259968,6930,2214,0,307200,0,13,862,1575,1.190,1.380,0.970,0,0,0,0,0,22,241,0,28,0
27-03 16:32:28,4.061,0.761,93.655,1.523,0,4392620032,375394304,215695360,3218259968,15401,2160,0,5619712,0,348,1571,2007,1.190,1.380,0.970,0,0,0,0,0,22,241,0,28,0
27-03 16:32:29,4.762,1.504,93.233,0.251,0.251,4392448000,375558144,215695360,3218268160,5916,2052,0,176128,0,17,1345,2129,1.090,1.350,0.970,0,0,2,0,0,22,241,0,28,0
27-03 16:32:30,2.785,1.266,95.443,0.506,0,4392546304,375459840,215695360,3218268160,4949,2052,0,139264,0,11,1137,1655,1.090,1.350,0.970,0,0,0,0,0,22,241,0,28,0
27-03 16:32:31,3.759,1.003,94.987,0,0.251,4392378368,375623680,215695360,3218272256,5140,2160,0,114688,0,9,1100,1869,1.090,1.350,0.970,0,0,0,0,0,22,241,0,28,0
27-03 16:32:32,2.545,0.254,97.201,0,0,4392476672,375525376,215695360,3218272256,6007,2160,0,118784,0,10,1010,1790,1.090,1.350,0.970,1,0,0,0,0,22,241,0,28,0
27-03 16:32:33,3.023,0.756,95.718,0.252,0.252,4392214528,375787520,215695360,3218272256,13641,2160,0,2715648,0,85,1131,1826,1.090,1.350,0.970,3,0,0,0,0,22,241,0,28,0
27-03 16:32:34,2.030,0.761,97.208,0,0,4392275968,375721984,215695360,3218276352,10580,2160,0,49152,0,6,1000,1698,1.010,1.330,0.960,1,0,0,0,0,22,241,0,28,0
27-03 16:32:35,3,1.500,95,0.250,0.250,4392341504,375656448,215695360,3218276352,6090,2160,0,65536,0,8,1032,1749,1.010,1.330,0.960,0,0,0,0,0,22,241,0,28,0
27-03 16:32:36,2.273,1.263,96.465,0,0,4392439808,375558144,215695360,3218276352,6612,2160,0,32768,0,3,1006,1753,1.010,1.330,0.960,0,0,0,0,0,22,241,0,28,0
27-03 16:32:37,2.036,0.763,97.201,0,0,4392435712,375558144,215695360,3218280448,12970,2202,0,245760,0,12,1048,1760,1.010,1.330,0.960,0,0,0,0,0,22,241,0,28,0
27-03 16:32:38,2.030,1.015,96.701,0.254,0,4392271872,375721984,215695360,3218280448,18487,2160,0,221184,0,14,973,1602,1.010,1.330,0.960,2,0,0,0,0,22,241,0,28,0
27-03 16:32:39,3.500,1.500,94.250,0.500,0.250,4392460288,375529472,215695360,3218284544,8684,2160,0,147456,0,15,1126,1951,0.930,1.310,0.960,0,0,2,0,0,22,241,0,28,0
27-03 16:32:40,3.015,0.754,95.980,0.251,0,4392296448,375693312,215695360,3218284544,13660,1944,0,397312,0,19,1088,1992,0.930,1.310,0.960,0,0,0,0,0,22,241,0,28,0
27-03 16:32:41,2.778,0.758,96.212,0,0.253,4392620032,375365632,215695360,3218288640,9471,2160,0,28672,0,3,1027,1751,0.930,1.310,0.960,1,0,0,0,0,22,241,0,28,0
27-03 16:32:42,2.290,0.509,97.201,0,0,4392423424,375562240,215695360,3218288640,6881,2160,0,163840,0,14,955,1707,0.930,1.310,0.960,1,0,0,0,0,22,241,0,28,0
27-03 16:32:43,2.273,0.758,96.717,0,0.253,4392550400,375431168,215695360,3218292736,5139,1458,0,1073152,0,21,998,1682,0.930,1.310,0.960,0,0,0,0,0,22,241,0,28,0
27-03 16:32:44,2.757,1.253,95.739,0.251,0,4392448000,375529472,215695360,3218296832,5983,1458,0,110592,0,6,1024,1708,0.850,1.290,0.950,0,0,0,0,0,22,241,0,28,0
27-03 16:32:45,3.797,0.506,95.696,0,0,4392349696,375627776,215695360,3218296832,4096,0,0,28672,0,3,1042,1693,0.850,1.290,0.950,0,0,0,0,0,22,241,0,28,0
27-03 16:32:46,2.764,1.005,95.980,0,0.251,4392316928,375660544,215695360,3218296832,2819,0,0,32768,0,3,975,1656,0.850,1.290,0.950,0,0,0,0,0,22,241,0,28,0
27-03 16:32:47,2.764,1.005,96.231,0,0,4392607744,375365632,215695360,3218300928,6018,0,0,245760,0,12,912,1711,0.850,1.290,0.950,0,0,0,0,0,22,241,0,29,0
27-03 16:32:48,8.564,3.275,87.909,0.252,0,4401381376,366583808,215703552,3218300928,223772,2132,0,176128,0,8,1232,1880,0.850,1.290,0.950,2,0,6,0,0,22,241,0,28,0
27-03 16:32:49,9.391,3.807,84.772,1.777,0.254,4392853504,374853632,215724032,3218538496,119400,7218,221184,1576960,9,91,1625,2428,0.780,1.270,0.950,0,0,24,0,0,22,241,0,28,0
27-03 16:32:50,9.273,3.258,87.218,0.251,0,4393107456,374599680,215724032,3218538496,119209,3192,0,3899392,0,60,1616,2294,0.780,1.270,0.950,1,0,11,0,0,22,241,0,28,0
27-03 16:32:51,18.182,6.566,73.737,1.263,0.253,4404989952,352088064,215789568,3229102080,120202,1644,1196032,172032,16,7,1674,2782,0.780,1.270,0.950,0,0,50,0,0,22,242,0,28,0
27-03 16:32:52,3.283,1.010,95.455,0.253,0,4404826112,352251904,215789568,3229102080,9918,2333,0,520192,0,15,1023,1778,0.780,1.270,0.950,0,0,0,0,0,22,242,0,28,0
27-03 16:32:53,2.015,1.259,96.474,0,0.252,4405141504,351928320,215789568,3229110272,17104,1818,0,57344,0,5,973,1705,0.780,1.270,0.950,0,0,0,0,0,22,242,0,28,0
27-03 16:32:54,2.771,0.756,96.474,0,0,4405182464,351887360,215789568,3229110272,8290,1282,0,65536,0,6,1053,1700,0.720,1.240,0.940,0,0,2,0,0,22,242,0,28,0
27-03 16:32:55,3.038,1.266,95.696,0,0,4405112832,351952896,215789568,3229114368,6198,540,0,77824,0,6,1101,1954,0.720,1.240,0.940,0,0,0,0,0,22,242,0,28,0
27-03 16:32:56,14.141,4.040,81.566,0,0.253,4421570560,335339520,215789568,3229253632,4601,540,0,180224,0,3,1208,1976,0.720,1.240,0.940,1,0,8,0,0,22,242,0,28,0
27-03 16:32:57,17.337,6.030,76.382,0.251,0,4406046720,350810112,215793664,3229286400,7772,540,0,454656,0,13,1451,2166,0.720,1.240,0.940,0,0,12,0,0,22,242,0,28,0
27-03 16:32:58,4.304,1.013,94.430,0,0.253,4405948416,350908416,215793664,3229286400,6672,486,0,81920,0,9,1139,2119,0.720,1.240,0.940,0,0,0,0,0,22,242,0,28,0
27-03 16:32:59,3.325,1.023,94.885,0.767,0,4406067200,350801920,215793664,3229290496,6543,606,0,995328,0,120,1394,2252,0.660,1.220,0.930,0,0,2,0,0,22,242,0,28,0
27-03 16:33:00,3.275,1.008,95.466,0.252,0,4406165504,350703616,215793664,3229290496,5486,540,0,102400,0,9,1101,1758,0.660,1.220,0.930,0,0,0,0,0,22,242,0,28,0
27-03 16:33:01,3.038,0.506,96.203,0,0.253,4406030336,350834688,215793664,3229294592,13178,540,0,114688,0,8,967,1763,0.660,1.220,0.930,2,0,0,0,0,22,242,0,28,0
27-03 16:33:02,2.020,1.263,96.465,0.253,0,4405932032,350932992,215793664,3229294592,6114,540,0,598016,0,23,950,1648,0.660,1.220,0.930,0,0,0,0,0,22,242,0,2,0
27-03 16:33:03,2.993,1.247,95.511,0,0.249,4406026240,350834688,215793664,3229298688,4822,540,0,36864,0,5,905,1614,0.660,1.220,0.930,0,0,0,0,0,22,242,0,2,0
27-03 16:33:04,1.786,0.510,97.704,0,0,4406124544,350736384,215793664,3229298688,4974,680,0,36864,0,5,994,1713,0.610,1.200,0.930,0,0,0,0,0,22,242,0,2,0
27-03 16:33:05,3.030,1.263,95.707,0,0,4406054912,350801920,215793664,3229302784,5305,540,0,40960,0,6,1003,1847,0.610,1.200,0.930,0,0,0,0,0,22,242,0,2,0
27-03 16:33:06,3.275,0.504,95.970,0,0.252,4405923840,350932992,215793664,3229302784,13709,540,0,81920,0,10,961,1756,0.610,1.200,0.930,0,0,0,0,0,22,242,0,2,0
27-03 16:33:07,3.015,1.005,95.729,0.251,0,4406083584,350769152,215793664,3229306880,3627,540,0,344064,0,13,968,1751,0.610,1.200,0.930,0,0,0,0,0,22,242,0,2,0
27-03 16:33:08,3.023,0.504,96.474,0,0,4405985280,350867456,215797760,3229302784,4250,540,0,73728,0,9,832,1540,0.610,1.200,0.930,0,0,0,0,0,22,242,0,2,0
27-03 16:33:09,4.020,1.005,94.724,0.251,0,4405874688,350965760,215801856,3229310976,5111,552,0,204800,0,14,1082,1960,0.560,1.180,0.920,0,0,2,0,0,22,242,0,2,0
27-03 16:33:10,2.273,1.010,95.455,1.010,0.253,4406001664,350834688,215801856,3229315072,4351,540,0,376832,0,19,1110,1757,0.560,1.180,0.920,1,0,0,0,0,22,242,0,2,0
27-03 16:33:11,2.778,0.758,96.465,0,0,4406099968,350736384,215801856,3229315072,4255,540,0,28672,0,3,973,1714,0.560,1.180,0.920,0,0,0,0,0,22,242,0,2,0
27-03 16:33:12,2.284,1.015,96.701,0,0,4406030336,350801920,215801856,3229319168,4094,540,0,172032,0,15,888,1622,0.560,1.180,0.920,2,0,0,0,0,22,242,0,2,0
27-03 16:33:13,2.267,0.756,96.474,0.252,0.252,4405927936,350900224,215805952,3229319168,5076,540,0,49152,0,6,964,1604,0.560,1.180,0.920,0,0,0,0,0,22,242,0,2,0
27-03 16:33:14,2.025,1.013,96.962,0,0,4405993472,350834688,215805952,3229319168,7929,606,0,49152,0,6,1012,1757,0.600,1.180,0.920,0,0,0,0,0,22,242,0,2,0
27-03 16:33:15,2.551,0.765,96.684,0,0,4405891072,350932992,215805952,3229323264,8819,540,0,28672,0,3,1074,1813,0.600,1.180,0.920,1,0,0,0,0,22,242,0,2,0
