-- Logs begin at Wed 2020-04-22 10:30:24 UTC, end at Wed 2020-04-22 11:46:39 UTC. --
Apr 22 11:35:49 cloud-provider-iscsi-0000000357 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 11:35:49 cloud-provider-iscsi-0000000357 dstat.sh[29808]: [286B blob data]
Apr 22 11:35:49 cloud-provider-iscsi-0000000357 dstat.sh[29808]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 11:36:59 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:36:59| 23   4  73   0   0| 791M 3552M  148M 3359M|6539B 2160B|   0   508k|   0  20.0 |1336  2123 |1.08 0.83 0.56|1.0   0  22|   0     0 |openstack            2208  12%5423k  37k|bash                 2694   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 22 11:37:00 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:00| 25   2  73   0   0| 814M 3529M  148M 3359M|7564B 2106B|   0    44k|   0  3.00 |1180  1783 |1.08 0.83 0.56|2.0   0 2.0|   0     0 |openstack            2208  18%5801k   0 |openstack            2208 5801k   0  18%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 22 11:37:01 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:01| 22   6  72   0   0| 810M 3533M  148M 3359M|  13k 2214B|   0     0 |   0     0 | 904  1280 |1.08 0.83 0.56|1.0   0  72|   0     0 |openstack            2282  20%9962k  37k|bash                 2694   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 22 11:37:02 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:02| 21   8  71   0   0| 771M 3571M  148M 3359M|6994B 2106B|   0   220k|   0  19.0 |1842  3241 |1.08 0.83 0.56|1.0   0 168|   0     0 |uwsgi                319543.0%6163B  19k|bash                 2694   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 22 11:37:03 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:03| 23   4  74   0   0| 816M 3527M  148M 3359M|8671B 2214B|   0   124k|   0  2.00 | 723   794 |1.07 0.83 0.56|2.0   0 1.0|   0     0 |openstack            2451  25%  11M  37k|openstack            2451   11M  37k 25%|mysqld       205M|   0     0 |  14   31    0  219    0
Apr 22 11:37:04 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:04| 23   4  72   0   0| 790M 3553M  149M 3359M|7145B 2160B|   0   316k|   0  18.0 |1392  2223 |1.07 0.83 0.56|2.0   0  22|   0     0 |openstack            2473  13%5175k  37k|bash                 2694   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 22 11:37:05 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:05| 24   2  74   0   0| 814M 3528M  149M 3359M|6619B 2106B|   0     0 |   0     0 |1060  1668 |1.07 0.83 0.56|1.0   0   0|   0     0 |openstack            2473  19%6050k   0 |openstack            2473 6050k   0  19%|mysqld       205M|   0     0 |  14   31    0  233    0
Apr 22 11:37:06 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:06| 24   4  73   0   0| 803M 3540M  149M 3359M|  15k 1944B|   0    44k|   0  3.00 | 841  1385 |1.07 0.83 0.56|2.0   0  72|   0     0 |openstack            2545  19%7743k  37k|bash                 2694   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 22 11:37:07 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:07| 21   8  71   0   0| 772M 3570M  149M 3359M|8171B 2160B|   0   184k|   0  15.0 |1715  3306 |1.07 0.83 0.56|1.0   0 168|   0     0 |uwsgi                319543.8%6161B  19k|bash                 2694   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 22 11:37:08 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:08| 23   3  74   0   0| 816M 3526M  149M 3359M|6975B 2214B|   0     0 |   0     0 | 778   853 |1.15 0.85 0.57|4.0   0 1.0|   0     0 |openstack            2715  25%  11M  37k|openstack            2715   11M  37k 25%|mysqld       205M|   0     0 |  14   31    0  244    0
Apr 22 11:37:09 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:09| 22   6  72   0   0| 800M 3542M  149M 3360M|7839B 2202B|   0     0 |   0     0 |1397  2103 |1.15 0.85 0.57|2.0   0  22|   0     0 |openstack            2737  16%7743k  37k|bash                 2694   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 22 11:37:10 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:10| 23   6  71   1   0| 780M 3562M  149M 3360M|8604B 2214B|   0    44k|   0  3.00 |1453  2284 |1.15 0.85 0.57|2.0   0  73|   0     0 |openstack            2811 4.2%1945k   0 |bash                 2694   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 22 11:37:11 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:11| 24   2  74   0   0| 814M 3528M  149M 3360M|8302B 2148B|   0    56k|   0  6.00 | 755   874 |1.15 0.85 0.57|2.0   0 1.0|   0     0 |openstack            2811  25%8956k  37k|openstack            2811 8956k  37k 25%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 22 11:37:12 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:12| 22   8  71   0   0| 781M 3561M  149M 3360M|  21k 2160B|   0   192k|   0  14.0 |1907  3066 |1.15 0.85 0.57|3.0   0 115|   0     0 |openstack            2927 7.2%2731k   0 |bash                 2694   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 22 11:37:13 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:13| 24   3  73   0   0| 816M 3525M  149M 3360M|7675B 2160B|   0   184k|   0  21.0 | 975  1279 |1.13 0.85 0.57|2.0   0 1.0|   0     0 |openstack            2927  22%8507k  37k|openstack            2927 8507k  37k 22%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 22 11:37:14 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:14| 20   6  73   0   0| 803M 3539M  149M 3360M|9524B 2160B|   0    72k|   0  6.00 |1111  1443 |1.13 0.85 0.57|2.0   0  92|   0     0 |openstack            3019  19%7743k  37k|bash                 2694   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 22 11:37:15 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:15| 22   6  72   0   0| 779M 3562M  149M 3360M|7847B 1944B|   0   392k|   0  27.0 |1328  1988 |1.13 0.85 0.57|2.0   0  76|   0     0 |openstack            3096 5.0%2037k   0 |bash                 2694   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 22 11:37:16 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:16| 24   3  73   0   0| 817M 3525M  149M 3360M|7687B 2160B|   0    92k|   0  6.00 |1047  1589 |1.13 0.85 0.57|1.0   0 1.0|   0     0 |openstack            3096  20%9196k  37k|openstack            3096 9196k  37k 20%|mysqld       205M|   0     0 |  14   31    0  281    0
Apr 22 11:37:17 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:17| 22   4  73   0   0| 802M 3539M  149M 3361M|8373B 2160B|   0     0 |   0     0 | 872  1224 |1.13 0.85 0.57|1.0   0  22|   0     0 |openstack            3118  18%7743k  37k|bash                 2694   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 22 11:37:18 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:18| 23   4  73   0   0| 769M 3571M  149M 3361M|8949B 2106B|   0   124k|   0  11.0 |1154  1804 |1.12 0.85 0.57|4.0   0  25|   0     0 |uwsgi                319543.0%4636B  13k|bash                 2694   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 22 11:37:19 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:19| 21   5  74   0   0| 802M 3539M  149M 3361M|6832B 2214B|   0    88k|   0  6.00 | 828   903 |1.12 0.85 0.57|2.0   0  20|   0     0 |openstack            3163  24%7743k  37k|openstack            3163 7743k  37k 24%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 22 11:37:20 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:20| 25   2  72   0   0| 768M 3572M  149M 3361M|8080B 2160B|   0   408k|   0  24.0 |1432  2248 |1.12 0.85 0.57|3.0   0  15|   0     0 |uwsgi                319554.5%5028B  16k|bash                 2694   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 22 11:37:21 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:21| 23   4  73   0   0| 810M 3530M  149M 3361M|6904B 2160B|   0     0 |   0     0 | 936  1265 |1.12 0.85 0.57|2.0   0  56|   0     0 |openstack            3234  23%  10M  37k|openstack            3234   10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 22 11:37:22 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:22| 23   4  73   0   0| 793M 3548M  149M 3361M|6731B 2160B|   0     0 |   0     0 |1515  2190 |1.12 0.85 0.57|3.0   0  22|   0     0 |openstack            3256  10%5688k  37k|bash                 2694   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 22 11:37:23 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:23| 22   5  73   0   0| 775M 3565M  149M 3361M|7082B 2106B|   0    44k|   0  3.00 |1465  2224 |1.11 0.86 0.58|2.0   0  44|   0     0 |uwsgi                319553.5%5182B  15k|bash                 2694   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 22 11:37:24 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:24| 23   4  73   0   0| 816M 3525M  149M 3361M|  14k 2052B|   0  3136k|   0  90.0 |1071  1292 |1.11 0.86 0.58|2.0   0 1.0|   0     0 |openstack            3301  22%9862k  37k|openstack            3301 9862k  37k 22%|mysqld       205M|   0     0 |  14   31    0  288    0
Apr 22 11:37:25 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:25| 22   5  73   0   0| 799M 3541M  149M 3361M|  19k 2146B|   0    84k|   0  6.00 |1357  2093 |1.11 0.86 0.58|4.0   0  69|   0     0 |openstack            3370  16%7207k  37k|bash                 2694   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 22 11:37:26 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:26| 24   3  73   0   0| 778M 3562M  149M 3362M|8405B 2214B|   0     0 |   0     0 |1116  1822 |1.11 0.86 0.58|2.0   0  21|   0     0 |openstack            3392 5.2%1945k   0 |bash                 2694   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  292    0
Apr 22 11:37:27 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:27| 23   4  74   0   0| 815M 3525M  149M 3362M|8623B 2160B|   0     0 |   0     0 | 688   918 |1.11 0.86 0.58|3.0   0 1.0|   0     0 |openstack            3392  24%9279k  37k|openstack            3392 9279k  37k 24%|mysqld       205M|   0     0 |  14   31    0  289    0
Apr 22 11:37:28 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:28| 22   6  72   0   0| 799M 3541M  149M 3362M|9209B 2160B|   0    68k|   0  6.00 |1436  2135 |1.10 0.86 0.58|4.0   0  45|   0     0 |openstack            3437  15%7743k  37k|bash                 2694   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 22 11:37:29 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:29| 23   5  72   0   0| 772M 3568M  149M 3362M|5526B 2160B|   0    68k|   0  5.00 |1682  2751 |1.10 0.86 0.58|2.0   0  68|   0     0 |uwsgi                319553.2%5028B  16k|bash                 2694   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 22 11:37:30 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:30| 23   3  74   0   0| 807M 3533M  149M 3362M|5823B 2160B|   0    92k|   0  6.00 | 664   838 |1.10 0.86 0.58|1.0   0 3.0|   0     0 |openstack            3506  25%8595k  37k|openstack            3506 8595k  37k 25%|mysqld       205M|   0     0 |  14   29    0  301    0
Apr 22 11:37:31 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:31| 23   4  72   0   0| 778M 3562M  149M 3362M|5980B 2160B|   0   392k|   0  22.0 |1490  2206 |1.10 0.86 0.58|3.0   0  21|   0     0 |openstack            3530 4.0%1945k   0 |bash                 2694   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  305    0
Apr 22 11:37:32 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:32| 23   4  73   0   0| 815M 3524M  149M 3362M|  11k 2160B|   0    60k|   0  6.00 | 805   934 |1.10 0.86 0.58|1.0   0 1.0|   0     0 |openstack            3530  24%9279k  37k|openstack            3530 9279k  37k 24%|mysqld       205M|   0     0 |  14   31    0  307    0
Apr 22 11:37:33 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:33| 23   5  73   0   0| 800M 3540M  149M 3362M|7661B 2160B|   0    36k|   0  3.00 |1220  1869 |1.18 0.88 0.59|2.0   0  45|   0     0 |openstack            3575  16%7743k  37k|bash                 2694   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 22 11:37:34 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:34| 22   5  73   0   0| 771M 3568M  149M 3362M|7160B 2052B|   0     0 |   0     0 |1433  2350 |1.18 0.88 0.59|1.0   0  68|   0     0 |uwsgi                319543.0%6058B  18k|bash                 2694   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 22 11:37:35 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:35| 23   3  74   0   0| 812M 3528M  149M 3362M|  13k 2052B|   0     0 |   0     0 | 574   749 |1.18 0.88 0.59|2.0   0 1.0|   0     0 |openstack            3644  25%  10M  37k|openstack            3644   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 22 11:37:36 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:36| 22   5  73   0   0| 790M 3549M  149M 3362M|9602B 2160B|   0   152k|   0  9.00 |1347  2089 |1.18 0.88 0.59|2.0   0  22|   0     0 |openstack            3666  11%5235k  37k|bash                 2694   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 22 11:37:37 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:37| 23   4  73   0   0| 770M 3570M  149M 3362M|8297B 2106B|   0    44k|   0  3.00 |1320  1926 |1.18 0.88 0.59|2.0   0  36|   0     0 |uwsgi                319553.2%5164B  15k|bash                 2694   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 22 11:37:38 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:38| 22   4  74   0   0| 812M 3527M  149M 3362M|  19k 2160B|   0     0 |   0     0 | 767   849 |1.16 0.88 0.59|2.0   0 9.0|   0     0 |openstack            3711  25%  10M  37k|openstack            3711   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 22 11:37:39 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:39| 20   8  71   0   0| 780M 3559M  149M 3362M|8389B 2214B|   0   276k|   0  16.0 |2143  3430 |1.16 0.88 0.59|2.0   0 158|   0     0 |openstack            3870 4.0%1945k   0 |bash                 2694   11M  47k1.0%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 22 11:37:40 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:40| 23   4  73   0   0| 817M 3522M  149M 3362M|7005B 2160B|   0     0 |   0     0 | 808  1191 |1.16 0.88 0.59|2.0   0 3.0|   0     0 |openstack            3870  22%9293k  37k|openstack            3870 9293k  37k 22%|mysqld       205M|   0     0 |  14   31    0  311    0
Apr 22 11:37:41 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:41| 19   8  72   0   0| 800M 3540M  149M 3362M|8597B 2160B|   0   124k|   0  13.0 |1453  2367 |1.16 0.88 0.59|2.0   0 149|   0     0 |openstack            4021  15%6885k  37k|bash                 2694   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 22 11:37:42 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:42| 24   3  73   0   0| 818M 3522M  149M 3362M|8614B 2160B|   0   156k|   0  12.0 |1121  1755 |1.16 0.88 0.59|2.0   0   0|   0     0 |openstack            4021  18%4348k   0 |openstack            4021 4348k   0  18%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 22 11:37:43 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:43| 23   4  73   0   0| 792M 3547M  149M 3362M|6556B 2052B|   0   112k|   0  7.00 |1620  2531 |1.15 0.88 0.59|1.0   0  22|   0     0 |openstack            4043  12%5387k  37k|bash                 2694   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 22 11:37:44 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:44| 25   3  73   0   0| 815M 3523M  149M 3363M|5797B 2160B|   0   196k|   0  25.0 |1196  1719 |1.15 0.88 0.59|2.0   0   0|   0     0 |openstack            4043  19%5838k   0 |openstack            4043 5838k   0  19%|mysqld       205M|   0     0 |  14   31    0  318    0
Apr 22 11:37:45 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:45| 23   6  71   0   0| 793M 3546M  149M 3363M|6218B 2106B|   0   164k|   0  16.0 |1604  2659 |1.15 0.88 0.59|2.0   0  72|   0     0 |openstack            4115  12%5346k  37k|bash                 2694   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 22 11:37:46 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:46| 24   3  73   0   0| 818M 3521M  149M 3363M|8238B 2106B|   0   132k|   0  12.0 |1413  2113 |1.15 0.88 0.59|2.0   0   0|   0     0 |openstack            4115  15%5887k   0 |openstack            4115 5887k   0  15%|mysqld       205M|   0     0 |  14   31    0  324    0
Apr 22 11:37:47 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:47| 20  10  70   0   0| 781M 3557M  149M 3363M|8203B 2160B|   0   112k|   0  7.00 |2107  3757 |1.15 0.88 0.59|2.0   0 184|   0     0 |openstack            4300 6.2%2037k   0 |bash                 2694   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  318    0
Apr 22 11:37:48 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:48| 24   3  73   0   0| 818M 3520M  149M 3363M|6748B 2106B|   0   120k|   0  8.00 |1054  1784 |1.14 0.89 0.59|2.0   0 1.0|   0     0 |openstack            4300  21%9196k  37k|openstack            4300 9196k  37k 21%|mysqld       205M|   0     0 |  14   31    0  325    0
Apr 22 11:37:49 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:49| 23   4  73   0   0| 789M 3550M  149M 3363M|7376B 2160B|   0    96k|   0  5.00 |1732  2912 |1.14 0.89 0.59|2.0   0  22|   0     0 |openstack            4322  11%4312k  37k|bash                 2694   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 22 11:37:50 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:50| 24   3  73   0   0| 816M 3522M  149M 3363M|  10k 2160B|   0   116k|   0  8.00 | 904  1318 |1.14 0.89 0.59|3.0   0 2.0|   0     0 |openstack            4322  21%6912k   0 |openstack            4322 6912k   0  21%|mysqld       205M|   0     0 |  14   31    0  325    0
Apr 22 11:37:51 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:51| 23   5  71   0   0| 794M 3545M  149M 3363M|9548B 2214B|   0    96k|   0  8.00 |1596  2910 |1.14 0.89 0.59|2.0   0  72|   0     0 |openstack            4396  11%5346k  37k|bash                 2694   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 22 11:37:52 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:52| 25   3  73   0   0| 818M 3520M  149M 3363M|  13k 2052B|   0    80k|   0  6.00 |1253  2164 |1.14 0.89 0.59|2.0   0   0|   0     0 |openstack            4396  16%5887k   0 |openstack            4396 5887k   0  16%|mysqld       205M|   0     0 |  14   31    0  335    0
Apr 22 11:37:53 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:53| 21   6  73   0   0| 796M 3542M  149M 3363M|  11k 2160B|   0   112k|   0  11.0 |1423  2661 |1.21 0.90 0.60|2.0   0 113|   0     0 |openstack            4509  13%5950k  37k|bash                 2694   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 22 11:37:54 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:54| 22   5  72   0   0| 775M 3563M  149M 3363M|7315B 2160B|   0  3140k|   0   123 |1259  1917 |1.21 0.90 0.60|2.0   0  51|   0     0 |openstack            4561 2.0% 856k   0 |bash                 4466   11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  338    0
Apr 22 11:37:55 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:55| 23   3  74   0   0| 815M 3523M  149M 3363M|  16k 2106B|   0     0 |   0     0 | 670   704 |1.21 0.90 0.60|2.0   0 1.0|   0     0 |openstack            4561  25%  10M  37k|openstack            4561   10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  338    0
Apr 22 11:37:56 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:56| 21   7  72   0   0| 798M 3540M  149M 3363M|8235B 2106B|   0   452k|   0  24.0 |1151  2037 |1.21 0.90 0.60|2.0   0  82|   0     0 |openstack            4643  15%6131k  37k|bash                 2694   22M  80k0.2%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 22 11:37:57 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:37:57| 23   4  73   0   0| 771M 3567M  149M 3364M|5911B 2160B|   0    60k|   0  6.00 |1297  2384 |1.21 0.90 0.60|2.0   0  54|   0     0 |uwsgi                319543.0%4791B  16k|bash                 4587   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  340    0
