-- Logs begin at Wed 2020-04-22 15:06:38 UTC, end at Wed 2020-04-22 17:12:24 UTC. --
Apr 22 16:40:51 cloud-provider-iscsi-0000000364 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 16:40:51 cloud-provider-iscsi-0000000364 dstat.sh[23785]: [286B blob data]
Apr 22 16:40:51 cloud-provider-iscsi-0000000364 dstat.sh[23785]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 16:42:01 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:01| 21   6  73   0   0| 805M 3543M  147M 3358M|6757B 2214B|   0     0 |   0     0 | 951  1321 |1.21 0.87 0.57|1.0   0  70|   0     0 |openstack            28444 22%8883k  37k|openstack            284448883k  37k 22%|mysqld       205M|   0     0 |  14   29    0  188    0
Apr 22 16:42:02 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:02| 22   8  70   0   0| 774M 3574M  147M 3359M|6516B 2160B|   0   356k|   0  7.00 |1351  2294 |1.21 0.87 0.57|1.0   0 146|   0     0 |uwsgi                259384.8%2482B7339B|bash                 2111   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  193    0
Apr 22 16:42:03 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:03| 24   3  73   0   0| 813M 3534M  147M 3359M|  13k 1998B|   0   340k|   0  12.0 | 652   680 |1.21 0.87 0.57|1.0   0 1.0|   0     0 |openstack            28591 25%  10M  37k|openstack            28591  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  193    0
Apr 22 16:42:04 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:04| 23   5  72   0   0| 785M 3562M  147M 3359M|5213B 2214B|   0   584k|   0  43.0 |1154  1878 |1.20 0.87 0.57|1.0   0  22|   0     0 |openstack            28613 13%4309k  37k|bash                 2111   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  202    0
Apr 22 16:42:05 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:05| 25   2  72   0   0| 814M 3534M  147M 3359M|7395B 2106B|   0   828k|   0  21.0 | 926  1471 |1.20 0.87 0.57|2.0   0   0|   0     0 |openstack            28613 19%6915k   0 |openstack            286136915k   0  19%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 22 16:42:06 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:06| 23   5  72   0   0| 810M 3538M  147M 3359M|5740B 2214B|   0     0 |   0     0 | 933  1210 |1.20 0.87 0.57|1.0   0  72|   0     0 |openstack            28685 22%  10M  37k|bash                 2111   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  210    0
Apr 22 16:42:07 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:07| 21   8  70   0   0| 774M 3574M  147M 3359M|6999B 2160B|   0   432k|   0  16.0 |1644  3209 |1.20 0.87 0.57|1.0   0 168|   0     0 |uwsgi                259384.0%4908B  15k|bash                 2111   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 22 16:42:08 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:08| 22   5  73   0   0| 814M 3533M  147M 3359M|6468B 2160B|   0   568k|   0  21.0 | 731   797 |1.20 0.87 0.57|1.0   0 1.0|   0     0 |openstack            28854 25%  10M  37k|openstack            28854  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 22 16:42:09 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:09| 24   4  72   0   0| 788M 3559M  147M 3359M|  12k 2160B|   0   136k|   0  2.00 |1129  1875 |1.18 0.88 0.58|1.0   0  22|   0     0 |openstack            28876 10%4807k  37k|bash                 2111   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  227    0
Apr 22 16:42:10 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:10| 24   2  73   0   0| 813M 3534M  147M 3359M|5933B 2052B|   0     0 |   0     0 | 903  1318 |1.18 0.88 0.58|1.0   0   0|   0     0 |openstack            28876 20%6418k   0 |openstack            288766418k   0  20%|mysqld       205M|   0     0 |  14   31    0  233    0
Apr 22 16:42:11 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:11| 23   5  72   0   0| 802M 3545M  147M 3359M|6942B 2160B|   0   320k|   0  3.00 | 933  1461 |1.18 0.88 0.58|1.0   0  72|   0     0 |openstack            28948 20%7743k  37k|bash                 2111   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  235    0
Apr 22 16:42:12 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:12| 22   6  72   0   0| 767M 3581M  147M 3359M|5705B 2052B|   0     0 |   0     0 |1254  2334 |1.18 0.88 0.58|1.0   0  58|   0     0 |uwsgi                259384.5%4905B  15k|bash                 2111   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 22 16:42:13 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:13| 21   7  71   0   0| 806M 3541M  147M 3359M|8268B 2160B|   0   328k|   0  6.00 |1064  1525 |1.18 0.88 0.58|1.0   0 113|   0     0 |openstack            29119 21%9005k  37k|openstack            291199005k  37k 21%|mysqld       205M|   0     0 |  14   29    0  244    0
Apr 22 16:42:14 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:14| 22   5  73   0   0| 780M 3567M  147M 3359M|6400B 2160B|   0     0 |   0     0 |1066  1869 |1.17 0.88 0.58|1.0   0  22|   0     0 |openstack            291418.2%2811k  37k|bash                 2111   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  253    0
Apr 22 16:42:15 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:15| 24   3  73   0   0| 813M 3534M  147M 3359M|5886B 2160B|   0   568k|   0  15.0 | 776  1073 |1.17 0.88 0.58|1.0   0   0|   0     0 |openstack            29141 22%8413k   0 |openstack            291418413k   0  22%|mysqld       205M|   0     0 |  14   31    0  256    0
Apr 22 16:42:16 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:16| 24   5  71   0   0| 802M 3545M  147M 3359M|6510B 2160B|   0   128k|   0  3.00 |1183  1827 |1.17 0.88 0.58|1.0   0  72|   0     0 |openstack            29213 16%7743k  37k|bash                 2111   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 22 16:42:17 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:17| 23   4  72   0   0| 767M 3580M  147M 3359M|6857B 2160B|   0   444k|   0  12.0 |1257  2145 |1.17 0.88 0.58|3.0   0  45|   0     0 |uwsgi                259384.5%4923B  15k|bash                 2111   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 22 16:42:18 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:18| 21   6  73   0   0| 806M 3541M  147M 3359M|8272B 2106B|   0     0 |   0     0 | 944  1252 |1.17 0.88 0.58|1.0   0  71|   0     0 |openstack            29329 22%9283k  37k|openstack            293299283k  37k 22%|mysqld       205M|   0     0 |  14   29    0  266    0
Apr 22 16:42:19 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:19| 21   7  73   0   0| 779M 3568M  147M 3360M|6672B 2106B|   0   940k|   0  12.0 |1345  1948 |1.15 0.88 0.58|2.0   0  91|   0     0 |openstack            294216.8%2388k   0 |bash                 2111   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  267    0
Apr 22 16:42:20 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:20| 24   4  72   0   0| 816M 3531M  147M 3360M|7652B 2202B|   0   904k|   0  31.0 | 957  1311 |1.15 0.88 0.58|4.0   0 1.0|   0     0 |openstack            29421 21%8850k  37k|openstack            294218850k  37k 21%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 22 16:42:21 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:21| 21   6  72   0   0| 801M 3545M  147M 3360M|  14k 2106B|   0   404k|   0  11.0 |1097  1412 |1.15 0.88 0.58|1.0   0  77|   0     0 |openstack            29498 18%7743k  37k|bash                 2111   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 22 16:42:22 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:22| 23   5  72   0   0| 772M 3574M  147M 3360M|6449B 2106B|   0     0 |   0     0 |1177  1870 |1.15 0.88 0.58|1.0   0  23|   0     0 |uwsgi                259383.2%6048B  18k|bash                 2111   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 22 16:42:23 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:23| 24   4  73   0   0| 810M 3535M  147M 3360M|  11k 2160B|   0     0 |   0     0 | 708   713 |1.15 0.88 0.58|1.0   0 1.0|   0     0 |openstack            29522 25%9883k  37k|openstack            295229883k  37k 25%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 22 16:42:24 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:24| 24   5  72   0   0| 779M 3567M  147M 3361M|7438B 2106B|   0  2860k|   0  97.0 |1556  2236 |1.14 0.88 0.58|1.0   0  44|   0     0 |openstack            29567 11%2093k   0 |bash                 2111   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  275    0
Apr 22 16:42:25 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:25| 24   2  73   0   0| 815M 3531M  147M 3361M|7603B 2214B|   0   748k|   0  23.0 | 836   984 |1.14 0.88 0.58|1.0   0 1.0|   0     0 |openstack            29567 23%9138k  37k|openstack            295679138k  37k 23%|mysqld       205M|   0     0 |  14   29    0  277    0
Apr 22 16:42:26 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:26| 22   6  72   0   0| 788M 3558M  147M 3361M|6965B 2160B|   0     0 |   0     0 |1488  2478 |1.14 0.88 0.58|1.0   0  69|   0     0 |openstack            29636 10%4524k  37k|bash                 2111   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 22 16:42:27 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:27| 24   3  73   0   0| 816M 3530M  147M 3361M|  14k 2202B|   0     0 |   0     0 |1211  1743 |1.14 0.88 0.58|1.0   0   0|   0     0 |openstack            29636 19%6709k   0 |openstack            296366709k   0  19%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 22 16:42:28 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:28| 23   4  73   0   0| 810M 3536M  147M 3361M|  11k 1998B|   0   320k|   0  6.00 | 859  1018 |1.14 0.88 0.58|1.0   0  22|   0     0 |openstack            29658 23%  10M  37k|bash                 2111   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  271    0
Apr 22 16:42:29 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:29| 23   4  73   0   0| 782M 3563M  147M 3361M|7857B 2160B|   0   200k|   0  3.00 |1322  2046 |1.13 0.89 0.58|2.0   0  45|   0     0 |openstack            297039.2%3644k  37k|bash                 2111   11M  37k0.2%|mysqld       205M|   0     0 |  14   29    0  279    0
Apr 22 16:42:30 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:30| 25   3  73   0   0| 816M 3530M  147M 3361M|6568B 2052B|   0   400k|   0  11.0 |1051  1663 |1.13 0.89 0.58|1.0   0   0|   0     0 |openstack            29703 19%7589k   0 |openstack            297037589k   0  19%|mysqld       205M|   0     0 |  14   31    0  281    0
Apr 22 16:42:31 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:31| 21   6  73   0   0| 802M 3543M  147M 3361M|7164B 2214B|   0     0 |   0     0 |1038  1544 |1.13 0.89 0.58|1.0   0  69|   0     0 |openstack            29772 17%7743k  37k|bash                 2111   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 22 16:42:32 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:32| 23   4  72   0   0| 770M 3575M  147M 3361M|  17k 2160B|   0     0 |   0     0 |1204  1896 |1.13 0.89 0.58|1.0   0  23|   0     0 |uwsgi                259383.5%6048B  18k|bash                 2111   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 22 16:42:33 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:33| 23   3  73   0   0| 811M 3534M  147M 3361M|5378B 2106B|   0   336k|   0  6.00 | 710   785 |1.13 0.89 0.58|1.0   0 1.0|   0     0 |openstack            29796 25%  10M  37k|openstack            29796  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  287    0
Apr 22 16:42:34 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:34| 22   6  72   0   0| 789M 3556M  147M 3361M|  10k 2214B|   0   304k|   0  14.0 |1372  2345 |1.20 0.91 0.59|1.0   0  45|   0     0 |openstack            29841 12%4951k  37k|bash                 2111   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  288    0
Apr 22 16:42:35 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:35| 24   3  73   0   0| 815M 3530M  147M 3361M|9817B 2160B|   0   900k|   0  53.0 |1123  1393 |1.20 0.91 0.59|1.0   0   0|   0     0 |openstack            29841 20%6282k   0 |openstack            298416282k   0  20%|mysqld       205M|   0     0 |  14   29    0  293    0
Apr 22 16:42:36 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:36| 22   6  72   0   0| 793M 3552M  147M 3361M|7446B 1998B|   0     0 |   0     0 |1314  2032 |1.20 0.91 0.59|1.0   0  69|   0     0 |openstack            29910 15%5728k  37k|bash                 2111   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 22 16:42:37 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:37| 24   3  73   0   0| 771M 3574M  147M 3361M|6848B 2160B|   0     0 |   0     0 |1245  2028 |1.20 0.91 0.59|1.0   0  21|   0     0 |uwsgi                259373.0%5043B  16k|bash                 2111   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 22 16:42:38 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:38| 23   4  73   0   0| 814M 3530M  147M 3361M|7702B 2214B|   0   344k|   0  6.00 | 887  1168 |1.20 0.91 0.59|1.0   0 1.0|   0     0 |openstack            29932 23%  10M  37k|openstack            29932  10M  37k 23%|mysqld       205M|   0     0 |  14   31    0  298    0
Apr 22 16:42:39 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:39| 21   6  73   0   0| 798M 3547M  147M 3362M|5691B 2052B|   0   124k|   0  3.00 |1255  1906 |1.26 0.92 0.60|1.0   0  45|   0     0 |openstack            29977 16%7091k  37k|bash                 2111   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 22 16:42:40 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:40| 23   4  72   0   0| 768M 3577M  147M 3362M|5083B 2106B|   0    88k|   0  2.00 |1307  2069 |1.26 0.92 0.60|2.0   0  24|   0     0 |uwsgi                259373.5%6058B  18k|bash                 2111   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 22 16:42:41 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:41| 22   5  73   0   0| 812M 3533M  147M 3362M|5836B 2214B|   0     0 |   0     0 | 869  1153 |1.26 0.92 0.60|1.0   0  45|   0     0 |openstack            30046 23%  10M  37k|openstack            30046  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  303    0
Apr 22 16:42:42 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:42| 23   5  72   0   0| 782M 3563M  147M 3362M|7003B 2160B|   0     0 |   0     0 |1404  2119 |1.26 0.92 0.60|1.0   0  24|   0     0 |openstack            300709.5%3815k  37k|bash                 2111   11M  40k0.5%|mysqld       205M|   0     0 |  14   29    0  299    0
Apr 22 16:42:43 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:43| 24   4  72   0   0| 815M 3530M  147M 3362M|6918B 2160B|   0   576k|   0  15.0 | 993  1358 |1.26 0.92 0.60|1.0   0   0|   0     0 |openstack            30070 22%7410k   0 |openstack            300707410k   0  22%|mysqld       205M|   0     0 |  14   31    0  304    0
Apr 22 16:42:44 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:44| 23   5  73   0   0| 802M 3543M  147M 3362M|  10k 2160B|   0   108k|   0  3.00 |1189  1707 |1.32 0.94 0.61|1.0   0  45|   0     0 |openstack            30115 19%7743k  37k|bash                 2111   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 22 16:42:45 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:45| 22   6  71   0   0| 768M 3576M  147M 3362M|7900B 2160B|   0     0 |   0     0 |1669  2974 |1.32 0.94 0.61|1.0   0 103|   0     0 |uwsgi                259384.2%5025B  16k|bash                 2111   11M  46k0.5%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 22 16:42:46 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:46| 22   5  73   0   0| 810M 3535M  147M 3362M|6722B 2052B|   0   320k|   0  6.00 | 928  1282 |1.32 0.94 0.61|1.0   0  56|   0     0 |openstack            30274 23%  10M  37k|openstack            30274  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  298    0
Apr 22 16:42:47 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:47| 20   9  71   0   0| 780M 3564M  147M 3362M|8677B 2160B|   0   332k|   0  17.0 |1557  2585 |1.32 0.94 0.61|1.0   0 148|   0     0 |openstack            304235.5%1945k   0 |bash                 2111   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 22 16:42:48 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:48| 23   4  73   0   0| 817M 3527M  147M 3362M|6488B 2052B|   0  1176k|   0  33.0 | 959  1172 |1.32 0.94 0.61|1.0   0 1.0|   0     0 |openstack            30423 22%9288k  37k|openstack            304239288k  37k 22%|mysqld       205M|   0     0 |  14   31    0  300    0
Apr 22 16:42:49 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:49| 23   4  72   0   0| 778M 3566M  147M 3362M|6005B 2160B|   0   168k|   0  5.00 |1666  2908 |1.38 0.96 0.62|1.0   0  21|   0     0 |openstack            304457.0%2282k   0 |bash                 2111   11M  41k0.5%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 22 16:42:50 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:50| 24   2  73   0   0| 815M 3529M  147M 3362M|6335B 2214B|   0   588k|   0  1.00 | 930  1442 |1.38 0.96 0.62|1.0   0 1.0|   0     0 |openstack            30445 20%8943k  37k|openstack            304458943k  37k 20%|mysqld       205M|   0     0 |  14   31    0  306    0
Apr 22 16:42:51 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:51| 23   6  71   0   0| 793M 3551M  147M 3362M|5886B 2200B|   0   304k|   0  6.00 |1653  2836 |1.38 0.96 0.62|1.0   0  72|   0     0 |openstack            30517 11%5423k  37k|bash                 2111   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 22 16:42:52 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:52| 23   4  72   0   0| 817M 3527M  147M 3362M|8203B 2106B|   0   592k|   0  15.0 |1208  1613 |1.38 0.96 0.62|1.0   0 2.0|   0     0 |openstack            30517 17%5810k   0 |openstack            305175810k   0  17%|mysqld       205M|   0     0 |  14   31    0  305    0
Apr 22 16:42:53 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:53| 20  10  71   0   0| 780M 3564M  147M 3363M|5976B 2214B|   0     0 |   0     0 |2147  3980 |1.38 0.96 0.62|1.0   0 184|   0     0 |uwsgi                259374.8%4870B  21k|bash                 2111   11M  47k0.2%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 22 16:42:54 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:54| 23   4  73   0   0| 817M 3527M  147M 3363M|9103B 2106B|   0   320k|   0  6.00 | 797   921 |1.43 0.98 0.62|1.0   0 1.0|   0     0 |openstack            30704 24%9285k  37k|openstack            307049285k  37k 24%|mysqld       205M|   0     0 |  14   31    0  306    0
Apr 22 16:42:55 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:55| 24   4  71   0   0| 771M 3573M  147M 3363M|9027B 2214B|   0  2928k|   0   106 |2105  3291 |1.43 0.98 0.62|1.0   0  21|   0     0 |uwsgi                259379.0%7161B  27k|bash                 2111   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 22 16:42:56 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:56| 23   4  73   0   0| 815M 3528M  147M 3363M|5369B 2052B|   0   332k|   0  6.00 | 793   869 |1.43 0.98 0.62|1.0   0 1.0|   0     0 |openstack            30726 25%  11M  37k|openstack            30726  11M  37k 25%|mysqld       205M|   0     0 |  14   31    0  312    0
Apr 22 16:42:57 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:57| 25   5  70   0   0| 781M 3562M  147M 3363M|4974B 2160B|   0   176k|   0  3.00 |2023  3522 |1.43 0.98 0.62|1.0   0  71|   0     0 |uwsgi                259386.8%8509B  27k|bash                 2111   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 22 16:42:58 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:58| 23   3  73   0   0| 818M 3526M  147M 3363M|7596B 2052B|   0     0 |   0     0 | 864  1006 |1.43 0.98 0.62|1.0   0 1.0|   0     0 |openstack            30798 23%9193k  37k|openstack            307989193k  37k 23%|mysqld       205M|   0     0 |  14   31    0  318    0
Apr 22 16:42:59 cloud-provider-iscsi-0000000364 dstat.sh[23785]: 22-04 16:42:59| 22   8  69   0   0| 772M 3571M  147M 3363M|6637B 2160B|   0     0 |   0     0 |2355  4012 |1.47 0.99 0.63|1.0   0 112|   0     0 |uwsgi                259376.5%8488B  29k|bash                 2111   11M  45k0.5%|mysqld       205M|   0     0 |  14   29    0  332    0
