-- Logs begin at Fri 2020-04-03 14:06:47 UTC, end at Fri 2020-04-03 16:15:03 UTC. --
Apr 03 15:44:12 cloud-provider-iscsi-0000000155 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 15:44:12 cloud-provider-iscsi-0000000155 dstat.sh[24228]: [286B blob data]
Apr 03 15:44:12 cloud-provider-iscsi-0000000155 dstat.sh[24228]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 15:45:22 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:22| 24   2  74   0   0| 815M 3967M  148M 2934M|7488B 2214B|   0  1072k|   0  66.0 |1068  1504 |0.94 0.79 0.58|1.0   0 1.0|   0     0 |openstack            29030 20%9056k  37k|openstack            290309056k  37k 20%|mysqld       205M|   0     0 |  14   31    0  199    0
Apr 03 15:45:23 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:23| 23   3  73   0   0| 800M 3983M  148M 2934M|5652B 2106B|   0     0 |   0     0 | 906  1216 |0.94 0.79 0.58|1.0   0  22|   0     0 |openstack            29052 19%7741k  37k|bash                 2110   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  201    0
Apr 03 15:45:24 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:24| 23   5  72   0   0| 769M 4014M  148M 2934M|  15k 2214B|   0   292k|   0  3.00 |1236  2088 |0.94 0.79 0.58|2.0   0  71|   0     0 |uwsgi                263845.8%5161B  15k|bash                 2110   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 03 15:45:25 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:25| 23   3  74   0   0| 812M 3971M  148M 2934M|6412B 2160B|   0   272k|   0  6.00 | 710   750 |0.94 0.79 0.58|1.0   0 1.0|   0     0 |openstack            29124 25%  11M  37k|openstack            29124  11M  37k 25%|mysqld       205M|   0     0 |  14   29    0  209    0
Apr 03 15:45:26 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:26| 22   7  71   0   0| 779M 4004M  148M 2934M|  10k 2160B|   0   300k|   0  12.0 |1838  3319 |0.95 0.80 0.58|2.0   0 168|   0     0 |openstack            292935.0%2037k   0 |bash                 2110   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  218    0
Apr 03 15:45:27 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:27| 24   2  73   1   0| 815M 3967M  148M 2934M|6312B 2052B|   0   524k|   0  15.0 | 895  1227 |0.95 0.80 0.58|2.0   0 1.0|   0     0 |openstack            29293 22%9108k  37k|openstack            292939108k  37k 22%|mysqld       205M|   0     0 |  14   31    0  223    0
Apr 03 15:45:28 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:28| 23   4  73   0   0| 797M 3986M  148M 2934M|8163B 2160B|   0     0 |   0     0 |1073  1512 |0.95 0.80 0.58|1.0   0  22|   0     0 |openstack            29315 15%7090k  37k|bash                 2110   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  226    0
Apr 03 15:45:29 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:29| 24   4  72   0   0| 772M 4010M  148M 2935M|7159B 2160B|   0   292k|   0  3.00 |1239  2040 |0.95 0.80 0.58|1.0   0  73|   0     0 |uwsgi                263842.5%5158B  15k|bash                 2110   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  234    0
Apr 03 15:45:30 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:30| 24   3  74   0   0| 815M 3967M  148M 2935M|8860B 2052B|   0   296k|   0  6.00 | 699   718 |0.95 0.80 0.58|1.0   0 1.0|   0     0 |openstack            29389 25%  10M  37k|openstack            29389  10M  37k 25%|mysqld       205M|   0     0 |  14   31    0  235    0
Apr 03 15:45:31 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:31| 21   7  72   0   0| 784M 3998M  148M 2935M|6122B 2160B|   0     0 |   0     0 |1666  3117 |0.95 0.80 0.59|1.0   0 169|   0     0 |openstack            295588.2%3845k  37k|bash                 2110   11M  46k0.2%|mysqld       205M|   0     0 |  14   29    0  243    0
Apr 03 15:45:32 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:32| 24   3  73   0   0| 816M 3966M  148M 2935M|4960B 2160B|   0     0 |   0     0 |1085  1665 |0.95 0.80 0.59|1.0   0   0|   0     0 |openstack            29558 19%7300k   1B|openstack            295587300k   1B 19%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 03 15:45:33 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:33| 22   4  74   0   0| 808M 3974M  148M 2935M|5905B 2160B|   0   140k|   0  3.00 | 816  1040 |0.95 0.80 0.59|1.0   0  22|   0     0 |openstack            29580 23%  10M  37k|bash                 2110   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  252    0
Apr 03 15:45:34 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:34| 23   5  72   0   0| 790M 3992M  148M 2935M|7936B 2160B|   0   308k|   0  3.00 |1263  2209 |0.95 0.80 0.59|2.0   0  72|   0     0 |openstack            29652 10%5173k  37k|bash                 2110   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  260    0
Apr 03 15:45:35 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:35| 24   4  73   0   0| 768M 4014M  148M 2935M|5946B 2160B|   0     0 |   0     0 |1216  2060 |0.95 0.80 0.59|1.0   0  41|   0     0 |uwsgi                263832.8%6173B  19k|bash                 2110   11M  43k  0%|mysqld       205M|   0     0 |  14   29    0  269    0
Apr 03 15:45:36 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:36| 22   4  73   0   0| 804M 3978M  148M 2935M|  12k 2160B|   0   376k|   0  12.0 |1020  1416 |0.96 0.80 0.59|1.0   0  75|   0     0 |openstack            29768 22%8739k  37k|openstack            297688739k  37k 22%|mysqld       205M|   0     0 |  14   29    0  268    0
Apr 03 15:45:37 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:37| 20   7  73   0   0| 780M 4001M  148M 2935M|  23k 2148B|   0   284k|   0  9.00 |1271  1936 |0.96 0.80 0.59|2.0   0  91|   0     0 |openstack            298607.0%2935k  37k|bash                 2110   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  273    0
Apr 03 15:45:38 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:38| 22   5  73   0   0| 815M 3966M  148M 2935M|7843B 2106B|   0   448k|   0  14.0 | 908  1363 |0.96 0.80 0.59|1.0   0 1.0|   0     0 |openstack            29860 21%   -    - |python2              24296  59k 457B  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 03 15:45:39 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:39| 21   6  73   0   0| 809M 3973M  148M 2935M|7888B 2160B|   0   336k|   0  11.0 | 905  1352 |0.96 0.80 0.59|1.0   0  79|   0     0 |openstack            29937 22%  10M  37k|bash                 2110   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 03 15:45:40 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:40| 24   4  72   0   0| 787M 3994M  148M 2936M|  10k 2160B|   0   252k|   0  6.00 |1358  2040 |0.96 0.80 0.59|2.0   0  22|   0     0 |openstack            299619.5%4773k  37k|bash                 2110   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  274    0
Apr 03 15:45:41 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:41| 24   3  73   0   0| 767M 4013M  148M 2936M|5530B 1998B|   0   332k|   0  9.00 |1147  1772 |0.96 0.81 0.59|2.0   0 7.0|   0     0 |uwsgi                263843.5%5167B  15k|bash                 2110   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 03 15:45:42 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:42| 23   4  73   0   0| 815M 3966M  148M 2936M|6310B 2160B|   0   440k|   0  12.0 | 875  1175 |0.96 0.81 0.59|2.0   0  38|   0     0 |openstack            30006 23%  11M  37k|openstack            30006  11M  37k 23%|mysqld       205M|   0     0 |  14   31    0  275    0
Apr 03 15:45:43 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:43| 21   6  73   0   0| 782M 3998M  148M 2936M|6174B 2256B|   0   800k|   0  9.00 |1530  2575 |0.96 0.81 0.59|3.0   0  69|   0     0 |openstack            30075 10%3476k  37k|bash                 2110   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  283    0
Apr 03 15:45:44 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:44| 23   3  73   0   0| 814M 3966M  148M 2936M|6811B 2160B|   0   684k|   0  20.0 |1038  1582 |0.96 0.81 0.59|1.0   0   0|   0     0 |openstack            30075 20%7669k   0 |openstack            300757669k   0  20%|mysqld       205M|   0     0 |  14   31    0  282    0
Apr 03 15:45:45 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:45| 24   2  74   0   0| 800M 3980M  148M 2936M|6000B 2106B|   0     0 |   0     0 |1029  1407 |0.96 0.81 0.59|3.0   0  22|   0     0 |openstack            30097 19%7891k  37k|bash                 2110   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 03 15:45:46 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:46| 23   5  73   0   0| 777M 4003M  148M 2937M|6802B 2160B|   0   368k|   0  8.00 |1118  1925 |0.96 0.81 0.59|1.0   0  44|   0     0 |openstack            301424.2%1980k   0 |bash                 2110   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  284    0
Apr 03 15:45:47 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:47| 24   2  74   0   0| 814M 3966M  148M 2937M|5578B 2052B|   0   484k|   0  15.0 | 650   797 |0.96 0.81 0.59|1.0   0 1.0|   0     0 |openstack            30142 24%9162k  37k|openstack            301429162k  37k 24%|mysqld       205M|   0     0 |  14   31    0  285    0
Apr 03 15:45:48 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:48| 22   5  73   0   0| 787M 3993M  148M 2937M|6813B 2214B|   0  2588k|   0  93.0 |1501  2365 |0.96 0.81 0.59|1.0   0  69|   0     0 |openstack            30211 10%4311k  37k|bash                 2110   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  282    0
Apr 03 15:45:49 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:49| 24   2  73   0   0| 815M 3965M  148M 2937M|  15k 2160B|   0     0 |   0     0 | 952  1528 |0.96 0.81 0.59|2.0   0 2.0|   0     0 |openstack            30211 18%6834k   0 |openstack            302116834k   0  18%|mysqld       205M|   0     0 |  14   31    0  290    0
Apr 03 15:45:50 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:50| 23   3  73   0   0| 800M 3979M  148M 2937M|7038B 2052B|   0     0 |   0     0 | 918  1202 |0.96 0.81 0.59|1.0   0  22|   0     0 |openstack            30235 19%7741k  37k|bash                 2110   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  291    0
Apr 03 15:45:51 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:51| 22   4  73   0   0| 778M 4002M  148M 2937M|7010B 2160B|   0   416k|   0  12.0 |1176  2033 |0.97 0.81 0.60|2.0   0  44|   0     0 |openstack            302806.2%2037k   0 |bash                 2110   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  295    0
Apr 03 15:45:52 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:52| 24   3  73   0   0| 815M 3965M  148M 2937M|8477B 2160B|   0   640k|   0  20.0 | 829   958 |0.97 0.81 0.60|2.0   0 1.0|   0     0 |openstack            30280 23%9105k  37k|openstack            302809105k  37k 23%|mysqld       205M|   0     0 |  14   31    0  296    0
Apr 03 15:45:53 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:53| 22   5  73   0   0| 784M 3996M  148M 2937M|6976B 2106B|   0   228k|   0  7.00 |1567  2595 |0.97 0.81 0.60|1.0   0  69|   0     0 |openstack            303499.8%3947k  37k|bash                 2110   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 03 15:45:54 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:54| 24   2  74   0   0| 815M 3965M  148M 2937M|7530B 2214B|   0     0 |   0     0 |1139  1772 |0.97 0.81 0.60|2.0   0   0|   0     0 |openstack            30349 18%7198k   0 |openstack            303497198k   0  18%|mysqld       205M|   0     0 |  14   30    0  309    0
Apr 03 15:45:55 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:55| 23   4  74   0   0| 804M 3975M  148M 2937M|8084B 2160B|   0     0 |   0     0 | 829  1138 |0.97 0.81 0.60|2.0   0  22|   0     0 |openstack            30371 21%9266k  37k|bash                 2110   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  300    0
Apr 03 15:45:56 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:56| 23   5  72   0   0| 782M 3997M  148M 2937M|  16k 2160B|   0   284k|   0  3.00 |1296  2135 |0.97 0.82 0.60|2.0   0  45|   0     0 |openstack            304168.0%3746k  37k|bash                 2110   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  308    0
Apr 03 15:45:57 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:57| 24   3  73   0   0| 815M 3964M  148M 2937M|9287B 2092B|   0     0 |   0     0 |1055  1635 |0.97 0.82 0.60|1.0   0   0|   0     0 |openstack            30416 18%7399k   0 |openstack            304167399k   0  18%|mysqld       205M|   0     0 |  14   29    0  311    0
Apr 03 15:45:58 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:58| 20   6  74   0   0| 801M 3978M  148M 2937M|9929B 2160B|   0    64k|   0  13.0 |1202  1733 |0.97 0.82 0.60|1.0   0  69|   0     0 |openstack            30485 18%7741k  37k|bash                 2110   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  312    0
Apr 03 15:45:59 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:45:59| 25   3  73   0   0| 769M 4011M  148M 2937M|  17k 2106B|   0     0 |   0     0 |1264  2037 |0.97 0.82 0.60|1.0   0  23|   0     0 |uwsgi                263843.5%6046B  18k|bash                 2110   11M  40k  0%|mysqld       205M|   0     0 |  14   29    0  316    0
Apr 03 15:46:00 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:00| 23   3  74   0   0| 813M 3966M  148M 2937M|7126B 2160B|   0     0 |   0     0 | 695   973 |0.97 0.82 0.60|2.0   0 1.0|   0     0 |openstack            30509 23%  11M  37k|openstack            30509  11M  37k 23%|mysqld       205M|   0     0 |  14   31    0  318    0
Apr 03 15:46:01 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:01| 22   5  73   1   0| 797M 3982M  148M 2937M|6184B 2160B|   0   292k|   0  3.00 |1260  1886 |0.97 0.82 0.60|1.0   0  45|   0     0 |openstack            30554 14%6812k  37k|bash                 2110   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  315    0
Apr 03 15:46:02 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:02| 23   3  74   0   0| 767M 4012M  148M 2937M|  14k 2160B|   0     0 |   0     0 |1289  2116 |0.97 0.82 0.60|2.0   0  15|   0     0 |uwsgi                263843.8%5025B  16k|bash                 2110   11M  40k0.2%|mysqld       205M|   0     0 |  14   29    0  324    0
Apr 03 15:46:03 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:03| 19   8  73   0   0| 801M 3978M  148M 2937M|8653B 2160B|   0     0 |   0     0 |1347  2061 |0.97 0.82 0.60|2.0   0 144|   0     0 |openstack            30713 19%7741k  37k|openstack            307137741k  37k 19%|mysqld       205M|   0     0 |  14   29    0  307    0
Apr 03 15:46:04 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:04| 20   8  71   0   0| 772M 4008M  148M 2937M|6185B 2160B|   0   460k|   0  19.0 |1582  2612 |0.97 0.82 0.60|1.0   0 148|   0     0 |uwsgi                263833.0%3740B  11k|bash                 2110   11M  43k0.2%|mysqld       205M|   0     0 |  14   29    0  313    0
Apr 03 15:46:05 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:05| 22   4  74   0   0| 814M 3965M  148M 2937M|7770B 2160B|   0  1176k|   0  34.0 | 755   858 |0.97 0.82 0.60|2.0   0 1.0|   0     0 |openstack            30862 25%  10M  37k|openstack            30862  10M  37k 25%|mysqld       205M|   0     0 |  14   29    0  304    0
Apr 03 15:46:06 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:06| 24   4  72   0   0| 777M 4002M  148M 2938M|6306B 2160B|   0     0 |   0     0 |1927  3212 |0.89 0.81 0.60|1.0   0  21|   0     0 |uwsgi                263837.0%8417B  29k|bash                 2110   11M  41k  0%|mysqld       205M|   0     0 |  14   29    0  319    0
Apr 03 15:46:07 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:07| 23   3  74   0   0| 814M 3965M  148M 2938M|6987B 2052B|   0   304k|   0  6.00 | 837  1010 |0.89 0.81 0.60|1.0   0 1.0|   0     0 |openstack            30884 23%9100k  37k|openstack            308849100k  37k 23%|mysqld       205M|   0     0 |  14   31    0  314    0
Apr 03 15:46:08 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:08| 24   5  72   0   0| 779M 4000M  148M 2938M|6147B 2052B|   0   268k|   0  12.0 |2050  3435 |0.89 0.81 0.60|1.0   0  71|   0     0 |openstack            309566.5%2055k   0 |bash                 2110   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 03 15:46:09 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:09| 23   3  73   0   0| 815M 3964M  148M 2938M|  15k 2160B|   0   740k|   0  21.0 | 787   877 |0.89 0.81 0.60|2.0   0 3.0|   0     0 |openstack            30956 25%9087k  37k|openstack            309569087k  37k 25%|mysqld       205M|   0     0 |  14   30    0  317    0
Apr 03 15:46:10 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:10| 21   7  71   0   0| 768M 4011M  148M 2938M|7091B 2160B|   0     0 |   0     0 |2298  4123 |0.89 0.81 0.60|2.0   0  98|   0     0 |uwsgi                263847.5%8417B  29k|bash                 2110   11M  44k0.2%|mysqld       205M|   0     0 |  14   29    0  331    0
Apr 03 15:46:11 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:11| 22   6  72   0   0| 812M 3967M  148M 2938M|7176B 2106B|   0   300k|   0  6.00 | 928  1419 |0.90 0.81 0.60|2.0   0  87|   0     0 |openstack            31143 23%  10M  37k|openstack            31143  10M  37k 23%|mysqld       205M|   0     0 |  14   29    0  314    0
Apr 03 15:46:12 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:12| 25   2  73   0   0| 816M 3962M  148M 2938M|7511B 2214B|   0     0 |   0     0 |1699  2966 |0.90 0.81 0.60|2.0   0   0|   0     0 |uwsgi                263838.5%8411B  28k|openstack            31143 934k   1B8.0%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 03 15:46:13 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:13| 22   4  74   0   0| 807M 3972M  148M 2938M|7022B 2106B|   0     0 |   0     0 | 789  1057 |0.90 0.81 0.60|1.0   0  22|   0     0 |openstack            31165 23%9876k  37k|bash                 2110   11M  41k0.2%|mysqld       205M|   0     0 |  14   29    0  320    0
Apr 03 15:46:14 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:14| 23   3  73   0   0| 813M 3965M  148M 2938M|6643B 2214B|   0   952k|   0  5.00 |1505  2750 |0.90 0.81 0.60|3.0   0   0|   0     0 |uwsgi                263847.0%8509B  27k|python2              24296  68k 451B  0%|mysqld       205M|   0     0 |  14   29    0  334    0
Apr 03 15:46:15 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:15| 21   6  73   0   0| 809M 3969M  148M 2938M|  10k 2106B|   0     0 |   0     0 | 856  1336 |0.90 0.81 0.60|1.0   0  72|   0     0 |openstack            31237 23%9955k  37k|bash                 2110   11M  37k  0%|mysqld       205M|   0     0 |  14   29    0  325    0
Apr 03 15:46:16 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:16| 25   3  72   0   0| 816M 3962M  148M 2939M|  18k 2214B|   0     0 |   0     0 |1757  3099 |0.91 0.81 0.60|1.0   0   0|   0     0 |openstack            312378.8%1190k 725B|openstack            312371190k 725B8.8%|mysqld       205M|   0     0 |  14   29    0  340    0
Apr 03 15:46:17 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:17| 19   7  73   0   0| 802M 3976M  148M 2939M|7315B 1890B|   0     0 |   0     0 |1039  1615 |0.91 0.81 0.60|1.0   0 113|   0     0 |openstack            31350 19%7741k  37k|bash                 2110   11M  45k0.2%|mysqld       205M|   0     0 |  14   29    0  332    0
Apr 03 15:46:18 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:18| 23   5  73   0   0| 779M 3999M  148M 2939M|7712B 2214B|   0     0 |   0     0 |1194  1693 |0.91 0.81 0.60|1.0   0  51|   0     0 |openstack            314024.0%1945k   0 |bash                 31307  11M  39k0.2%|mysqld       205M|   0     0 |  14   29    0  339    0
Apr 03 15:46:19 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:19| 24   3  73   0   0| 815M 3963M  148M 2939M|  24k 2106B|   0  3304k|   0   108 |1178  1259 |0.91 0.81 0.60|3.0 1.0 3.0|   0     0 |openstack            31402 22%9201k  37k|openstack            314029201k  37k 22%|mysqld       205M|   0     0 |  14   29    0  329    0
Apr 03 15:46:20 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:46:20| 21   6  73   0   0| 803M 3975M  148M 2939M|8932B 2214B|   0   164k|   0  7.00 |1095  1437 |0.91 0.81 0.60|1.0   0  82|   0     0 |openstack            31486 19%7830k  37k|bash                 2110   22M  79k0.2%|mysqld       205M|   0     0 |  14   29    0  329    0
